Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2018-08-30,175.899994,179.789993,175.699997,177.639999,177.639999,24216500,0.009892012844525677,0.0019039783024201729,178.64804175692925,184.12079587508634,180.09565205676807,-0.0005936072700104544,-0.0014346170509638156,-0.00013701914328134723,-0.05725384898696603,0
2018-08-31,177.149994,177.619995,174.979996,175.729996,175.729996,18065200,-0.010752099812835425,-0.0020870317129096927,178.3701326372217,183.79174489959277,180.05221268722556,-0.001555623655173699,-0.0017871472580252012,-0.00024120165615559852,-0.07481873659888479,0
2018-09-04,173.5,173.889999,168.800003,171.160004,171.160004,29809000,-0.026005759426523944,-0.005097726837265837,177.68345371939105,183.29638251137348,179.96373298711225,-0.003849741588897393,-0.0026952374193406348,-0.000491411345591275,-0.11344313730322292,0
2018-09-05,169.490005,171.130005,166.669998,167.179993,167.179993,31226700,-0.023253160241805015,-0.0045750760199954055,176.68312412706808,182.66436723641766,179.83653157757666,-0.005629840997478319,-0.003448050999678598,-0.0007068169092975252,-0.14316021704999685,0
2018-09-06,166.979996,166.979996,160.0,162.529999,162.529999,41514800,-0.02781429713303074,-0.005510460833232811,175.3352074482997,181.87478416832286,179.66432725103388,-0.007629006366216218,-0.004322589457597226,-0.0009575603189860837,-0.17398336670510817,1
2018-09-07,160.309998,164.630005,160.160004,163.039993,163.039993,24300600,0.0031378453401700312,0.0006154030913163577,174.16423464369973,181.13616490682003,179.49891096863288,-0.006678480732087211,-0.00406114165237581,-0.0009206963058941975,-0.16732860424502646,1
2018-09-10,163.509995,165.009995,162.160004,164.179993,164.179993,20197700,0.006992149466051423,0.0013678492074680193,173.2133544871569,180.47121698890552,179.34648390483105,-0.0054596752225744005,-0.0036709837500233933,-0.0008491809949112694,-0.1521767811299979,0
2018-09-11,163.940002,167.190002,163.720001,165.940002,165.940002,20457100,0.010719996802533549,0.002090378676539384,172.52065425028482,179.90136542071318,179.2130860581769,-0.003999115650886065,-0.0031575759154290894,-0.0007437996204314734,-0.1289686287415382,0
2018-09-12,163.25,164.490005,161.800003,162.0,162.0,24078100,-0.023743533521230153,-0.004701038905496446,171.51868717882914,179.19935109048913,179.04181154873717,-0.005807809365260597,-0.0039022179102550236,-0.0009557031420358575,-0.15767460374891995,0
2018-09-13,162.0,163.320007,160.860001,161.360001,161.360001,25453800,-0.0039506111111110576,-0.0007780561051378143,170.5511932570359,178.49976873399933,178.86587311365594,-0.005640749341700113,-0.003903933536771209,-0.0009826667500699715,-0.16214403752372192,1
2018-09-14,161.720001,162.839996,160.339996,162.320007,162.320007,21770400,0.005949466993372177,0.0011668491965475258,169.7672707563658,177.8652682738425,178.70123760987025,-0.004596405839791706,-0.0035546290320541685,-0.0009204411155675496,-0.14876961813761,1
2018-09-17,161.919998,162.059998,159.770004,160.580002,160.580002,21005300,-0.01071959662988431,-0.0021175592406237342,168.89229277956906,177.18741469447613,178.52092678602227,-0.005153985057888,-0.003811050836089791,-0.0010090071353708874,-0.16180265438098076,1
2018-09-18,159.389999,161.759995,158.869995,160.300003,160.300003,22465200,-0.0017436729138912144,-0.00034362399308562885,168.07397946722915,176.52516325547708,178.33962404012155,-0.0048451785387740864,-0.0037375760583276962,-0.0010155825939557328,-0.1639150969481686,1
2018-09-19,160.080002,163.440002,159.479996,163.059998,163.059998,19629000,0.017217685267292282,0.0033624152731983603,167.59645742273113,175.99711755918386,178.1875879421361,-0.002841142013842335,-0.0029913338503984033,-0.0008525087949677879,-0.12350561400513371,1
2018-09-20,164.5,166.449997,164.470001,166.020004,166.020004,18936000,0.01815286419910289,0.0035315372313189375,167.44631900151865,175.60585820392174,178.06651744097087,-0.0008958329043542435,-0.002223100927380539,-0.0006794553008065973,-0.08341790878463563,0
2018-09-21,166.639999,167.25,162.809998,162.929993,162.929993,45994800,-0.0186122812043783,-0.0036751313379020933,167.01619271565974,175.10876545082675,177.91590524001563,-0.0025687413639412515,-0.0028307298980752016,-0.0008458198830398889,-0.11090745475485718,1
2018-09-24,161.029999,165.699997,160.880005,165.410004,165.410004,19222800,0.015221328831702463,0.002965972067846323,166.8632223617874,174.72842186451985,177.79146839747227,-0.0009159013349847589,-0.002172041961050253,-0.0006994138178679776,-0.07864839532525672,1
2018-09-25,161.990005,165.589996,161.149994,164.910004,164.910004,27622800,-0.003022791777455014,-0.0005926226377357402,166.6772015654267,174.3433858698328,177.66329460780597,-0.0011148100445845799,-0.0022036254352804097,-0.0007209220488564316,-0.08331793293525167,1
2018-09-26,164.300003,169.300003,164.210007,166.949997,166.949997,25252200,0.01237034109828783,0.0024081274488232385,166.70318208300512,174.05344905140797,177.55669461961423,0.0001558732528168516,-0.0016630216109333462,-0.0006000113215678393,-0.05681609037179619,0
2018-09-27,167.550003,171.770004,167.210007,168.839996,168.839996,27266900,0.01132074893059154,0.002199652428733545,166.90668817033796,173.84899991213703,177.46996129035392,0.0012207690626535594,-0.0011746342309513214,-0.0004884824503301743,-0.03319155397308563,0
2018-09-28,168.330002,168.789993,162.559998,164.460007,164.460007,34265600,-0.025941655435718136,-0.0051246487963806375,166.67367091602006,173.48080411166106,177.34050899458032,-0.0013960929719011306,-0.00211790577260762,-0.000729432151967413,-0.07697458451763396,0
2018-10-01,163.029999,165.880005,161.259995,162.440002,162.440002,26407700,-0.012282651793879551,-0.002422009108885348,166.27046435258958,173.04783147983122,177.19224522720083,-0.0024191377151201454,-0.0024957956244608948,-0.0008360400464624274,-0.09539722148137336,0
2018-10-02,161.580002,162.279999,158.669998,159.330002,159.330002,36031000,-0.019145530421749157,-0.0037976438281425162,165.60946793805724,172.5098773825829,177.01451144453162,-0.003975428932048053,-0.003108701754006127,-0.001003056214121112,-0.12207073324348805,0
2018-10-03,160.0,163.660004,159.529999,162.429993,162.429993,23109500,0.01945641725404612,0.0037999696992043752,165.30666080109938,172.11458779895221,176.86939184248638,-0.0018284409745891184,-0.0022914026120025577,-0.0008198175441154198,-0.08182497320158191,0
2018-10-04,161.460007,161.460007,157.350006,158.850006,158.850006,25739600,-0.022040184413478325,-0.00437831361144303,164.69174129623278,171.59440812056192,176.69009445191966,-0.0037198713100041747,-0.003022286983587419,-0.0010137276365285164,-0.11231493278045904,0
2018-10-05,159.210007,160.899994,156.199997,157.330002,157.330002,25744000,-0.009568800394001875,-0.0018971883689959945,163.99062326802013,171.03501964524577,176.49745669586946,-0.0042571535323774334,-0.003259945830653921,-0.0010902578135336682,-0.12454956839003323,0
2018-10-08,155.539993,158.339996,154.389999,157.25,157.25,24046000,-0.00050849805493558,-0.00010055212353654586,163.34865914725628,170.49443063954985,176.3059396939283,-0.003914639190770286,-0.003160691926233472,-0.0010850977998575484,-0.1252048657495154,0
2018-10-09,157.690002,160.589996,157.419998,157.899994,157.899994,18844400,0.004133507154213012,0.0008155636030724445,162.8297386570414,170.0005311634891,176.12279593684656,-0.003176766145029042,-0.0028968657463359637,-0.001038783817491895,-0.11600972718178731,0
2018-10-10,156.820007,157.690002,151.309998,151.380005,151.380005,30610000,-0.041291888839463664,-0.00833048911170342,161.73928783256125,169.27031445119542,175.8765989870359,-0.006696877569624449,-0.004295379004383371,-0.0013978710052896526,-0.1676249961019353,1
2018-10-11,150.130005,154.809998,149.160004,153.350006,153.350006,35338900,0.013013614314519195,0.0025757365081826578,160.94030861041256,168.6459886295799,175.6524537605911,-0.004939920490906413,-0.0036883361600625886,-0.0012744459907444439,-0.14025305425965187,1
2018-10-12,156.729996,156.889999,151.300003,153.740005,153.740005,25293500,0.002543195205352511,0.0005046903619512211,160.2545654094209,168.0614402519493,175.4344194228063,-0.004260854268967718,-0.0034661267806049834,-0.0012412826186988246,-0.1348292576443974,1
2018-10-15,153.320007,155.570007,152.550003,153.520004,153.520004,15433500,-0.0014309938392417232,-0.00028439799831614376,159.61317860852367,167.49118784991208,175.21636551645778,-0.004002299711453494,-0.00339311861889513,-0.0012429368596306167,-0.13665696279259465,1
2018-10-16,155.399994,159.460007,155.009995,158.779999,158.779999,19180100,0.03426260332822828,0.0066924600890228,159.53382816961667,167.14957260089594,175.05281956497254,-0.0004971421507845575,-0.0020396013270994606,-0.0009333942694405017,-0.06543267231722112,0
2018-10-17,159.559998,160.490005,157.949997,159.419998,159.419998,17592000,0.004030728076777512,0.0007938058026049077,159.52298720108175,166.8464520283118,174.8972690865749,-6.795404247050829e-05,-0.0018134690257802788,-0.0008885916764105328,-0.057445457262635745,0
2018-10-18,158.509995,158.660004,153.279999,154.919998,154.919998,21675100,-0.028227324403805376,-0.0056458910318716304,159.0846072771692,166.37874794877018,174.69849025073353,-0.0027480674202770006,-0.0028032006306148993,-0.0011365462530062986,-0.0993349893520768,0
2018-10-19,155.860001,157.350006,153.550003,154.050003,154.050003,19761300,-0.005615769501881807,-0.0011167358753700896,158.60512115553405,165.89526775470077,174.4930326466452,-0.0030140321545990556,-0.0029059011444074745,-0.0011760697175656754,-0.10690705880970335,0
2018-10-22,154.759995,157.339996,154.460007,154.779999,154.779999,15424700,0.004738695136539572,0.0009385036072417918,158.24082380738795,165.45937486235957,174.2968830396863,-0.0022968826321115854,-0.002627518543722007,-0.0011241113985113182,-0.09694277723867131,0
2018-10-23,151.220001,154.770004,150.850006,154.389999,154.389999,19095000,-0.00251970540457247,-0.0005003734290628392,157.87407858763672,165.02528169128664,174.0988045730991,-0.0023176397273919624,-0.002623563466464418,-0.0011364429652025443,-0.10063017150246445,0
2018-10-24,154.279999,154.649994,145.600006,146.039993,146.039993,27744600,-0.05408385293143225,-0.011033148812119031,156.7470228173856,164.28076056613816,173.8196123924227,-0.007138953907657952,-0.004511557971712876,-0.001603642146544293,-0.1688976296514204,1
2018-10-25,147.729996,152.210007,147.0,150.949997,150.949997,22105700,0.03362095477503879,0.006635016101329105,156.19492512049175,163.75798552432883,173.59205400955412,-0.00352222126436863,-0.003182204903409036,-0.0013091640220370682,-0.1048960514029475,0
2018-10-26,145.820007,149.0,143.800003,145.369995,145.369995,31303300,-0.036965896726715464,-0.007507841312765606,155.16397939473063,163.03688785670806,173.3112374766388,-0.006600379141421087,-0.00440343513821273,-0.001617680800642285,-0.14547550350300484,1
2018-10-29,148.5,148.830002,139.029999,142.089996,142.089996,31336800,-0.022563108707542967,-0.0045833013093191655,153.918838119042,162.21544111722932,173.00057832969506,-0.008024679958233416,-0.0050384103271200464,-0.0017924928092768466,-0.16665907562867643,1
2018-10-30,139.940002,146.639999,139.740005,146.220001,146.220001,50528300,0.029066120882992985,0.00578067987129427,153.1856155362761,161.58816895576936,172.73410489984354,-0.004763696190318356,-0.0038669078426796233,-0.0015403036939199977,-0.11773648355293907,1
2018-10-31,155.0,156.399994,148.960007,151.789993,151.789993,60101300,0.0380932291198659,0.0074994492080919795,153.0526991042498,161.2039267614255,172.52570575819988,-0.000867682200844877,-0.0023779104424968,-0.0012064736246759633,-0.05945249463891798,0
2018-11-01,151.520004,152.75,149.350006,151.75,151.75,25640800,-0.0002634758669499693,-5.2466040988963236e-05,152.92863252289266,160.83318453548725,172.3189822998847,-0.0008106134820440314,-0.0022998337161285187,-0.001198218302638887,-0.05976642620180329,0
2018-11-02,151.800003,154.130005,148.960007,150.350006,150.350006,24708700,-0.009225660626029586,-0.001845489438512371,152.68304904452194,160.4220794948799,172.10038550200494,-0.001605869838232965,-0.002556095881547593,-0.0012685590116784384,-0.0710302914829724,0
2018-11-05,150.100006,150.190002,147.440002,148.679993,148.679993,15971200,-0.011107502050914486,-0.002228152177019438,152.3018056117103,159.96160551468856,171.86734675082394,-0.002496959781700836,-0.002870390295657832,-0.0013540861660550352,-0.08438294917813578,0
2018-11-06,149.309998,150.970001,148.0,149.940002,149.940002,16667100,0.00847463720286834,0.0016871796774891035,152.07687193440455,159.56860145528898,171.64916419762008,-0.0014768943572422977,-0.002456864934151204,-0.0012694822915966242,-0.07028476912529279,0
2018-11-07,151.570007,153.009995,149.830002,151.529999,151.529999,21877400,0.010604221547229287,0.0021053684420677676,152.0247887977946,159.25336214331685,171.44897348244902,-0.0003424790104337161,-0.0019755723187212526,-0.001166278415084987,-0.05257725590386841,0
2018-11-08,150.490005,150.940002,146.740005,147.869995,147.869995,24145800,-0.024153659500783187,-0.004869786239438567,151.62909415038558,158.80695558867697,171.21435676176884,-0.0026028297788679433,-0.0028031216963453343,-0.0013684346771792866,-0.0838842657271413,0
2018-11-09,146.75,147.759995,144.070007,144.960007,144.960007,17326900,-0.019679367676992188,-0.003978034109459516,150.993942993206,158.26393799696416,170.95311942936175,-0.004188847534429274,-0.0034193564740279125,-0.001525791045493774,-0.10690439476425638,0
2018-11-12,144.479996,145.039993,140.490005,141.550003,141.550003,18542100,-0.02352375714220256,-0.004783494275528821,150.09452013671017,157.60848956571064,170.66055108301475,-0.005956681696406063,-0.004141489460890879,-0.0017113951902345548,-0.13201535921113625,1
2018-11-13,142.0,144.880005,141.619995,142.160004,142.160004,15141700,0.004309438269669119,0.0008682577203440456,149.33885193321396,157.00266660234942,170.3769635271384,-0.005034615539647458,-0.003843847276441492,-0.001661705379929379,-0.12450341975804065,0
2018-11-14,143.699997,145.580002,141.550003,144.220001,144.220001,22068400,0.014490693176964164,0.0029023284714446707,148.8513423205269,156.50138559833573,170.11669522264924,-0.003264452661689732,-0.003192818407876552,-0.0015276026705787205,-0.0991871691157479,0
2018-11-15,142.330002,144.839996,140.830002,143.850006,143.850006,30320300,-0.0025654902054812467,-0.0005167191857621267,148.37502457571483,156.00525306506768,169.8553351103642,-0.0031999559922435417,-0.0031701478640028258,-0.001536357803935573,-0.10223573783016299,0
2018-11-16,141.070007,141.770004,137.770004,139.529999,139.529999,37250600,-0.030031329995217404,-0.00613662939230486,147.53264118755152,155.35916467035915,169.55359044899814,-0.00567739341962803,-0.004141452816585955,-0.0017764803276270058,-0.13624006788088047,0
2018-11-19,137.610001,137.75,131.210007,131.550003,131.550003,44362700,-0.05719197346228033,-0.011925731007792706,146.01048516968947,154.42547205583526,169.17544527115442,-0.010317418610617857,-0.006009897237185813,-0.0022302398719032945,-0.18808838118573817,1
2018-11-20,127.029999,134.160004,126.849998,132.429993,132.429993,41939500,0.006689395514494878,0.0013663849061471556,144.71710496305238,153.56290424972408,168.8098188525424,-0.008858132380931139,-0.005585657564312285,-0.0021612262821355532,-0.1768891354516549,1
2018-11-21,134.399994,137.190002,134.130005,134.820007,134.820007,25469700,0.018047376926162206,0.0036607159299815173,143.77452420466642,152.82788867130353,168.4716117439235,-0.006513264334762736,-0.004786413632977937,-0.002003480075494557,-0.1467931171785017,1
2018-11-23,133.649994,134.5,131.259995,131.729996,131.729996,11886100,-0.022919528553354884,-0.004728088353077364,142.6274262804125,152.0005203312524,168.10602350026616,-0.00797845049809387,-0.005413726167679989,-0.0021700287655169737,-0.16694621650346533,1
2018-11-26,133.0,137.0,132.779999,136.380005,136.380005,24263600,0.03529954559476356,0.00710767197878126,142.03243377751605,151.38795110257584,167.7903417008055,-0.004171655609396363,-0.004030046919192065,-0.0018778732188627911,-0.11166279485625026,1
2018-11-27,135.75,136.610001,133.710007,135.0,135.0,20750300,-0.010118822036998876,-0.0020690629269386474,141.36267817965737,150.7452863534552,167.46406962019952,-0.004715511661989913,-0.004245151245129031,-0.0019445224158834984,-0.1214647715665378,1
2018-11-28,136.279999,136.789993,131.850006,136.759995,136.759995,29847500,0.013036999999999965,0.002640575779609078,140.92432740064237,150.19684355528048,167.15855641775948,-0.0031008946962499673,-0.0036382086063294627,-0.001824350758541371,-0.1010964157659766,1
2018-11-29,135.919998,139.990005,135.660004,138.679993,138.679993,24238700,0.014039178635535832,0.002834667987651196,140.71058126724785,149.7452023570342,166.87518760720252,-0.0015167440380030595,-0.0030069952707099112,-0.0016952097256018872,-0.07929401898236137,1
2018-11-30,138.259995,140.970001,137.360001,140.610001,140.610001,25732600,0.013916989453554462,0.002802222952331457,140.70100219417662,149.38695916656226,166.61384244826854,-6.807642314421436e-05,-0.002392351706986817,-0.0015661115512819457,-0.05788297058668384,0
2018-12-03,143.0,143.679993,140.759995,141.089996,141.089996,24819200,0.0034136618774365246,0.0006890124091551986,140.73804922330265,149.0615880619912,166.35987380903236,0.000263303235572554,-0.002178042222603205,-0.0015242949535542172,-0.05253666242957067,0
2018-12-04,140.729996,143.389999,137.160004,137.929993,137.929993,30307400,-0.022397073425390213,-0.004576657027266395,140.4706152972738,148.62505492230525,166.07698940317695,-0.0019002247615675927,-0.002928542123839417,-0.0017004365258184162,-0.08040243078669299,1
2018-12-06,133.820007,139.699997,133.669998,139.630005,139.630005,28218100,0.01232518006435357,0.0024863962504186876,140.39055717372392,148.27230786652856,165.81383531137362,-0.0005699279054232065,-0.0023734023577726138,-0.0015845307212577486,-0.060631287536580626,1
2018-12-07,139.25,140.869995,136.660004,137.419998,137.419998,21195500,-0.01582759378974463,-0.003230249099628435,140.1076467762264,147.846727087449,165.53130954770043,-0.002015166854473227,-0.0028702647527591996,-0.001703873281398094,-0.08020003441899341,1
2018-12-10,139.600006,143.050003,139.009995,141.850006,141.850006,26422200,0.03223699653961587,0.006444854431782332,140.27358574991914,147.61156155460787,165.29567467060804,0.0011843677166154531,-0.001590603576243077,-0.0014235063912455548,-0.03035857617906579,1
2018-12-11,143.880005,143.880005,141.100006,142.080002,142.080002,20300300,0.0016214028217946819,0.00032697576291496055,140.44562539278397,147.39463765050562,165.0646729370396,0.0012264578676384197,-0.0014695590360109811,-0.0013975062204668598,-0.02788035163117627,1
2018-12-12,143.080002,147.190002,142.509995,144.5,144.5,23696900,0.01703264334131971,0.0034075634146106815,140.83175630775693,147.281122448525,164.86004931217363,0.0027493267511400354,-0.0007701447202562717,-0.0012396572884133539,-0.0019048712467444062,0
2018-12-13,145.570007,145.850006,143.190002,145.009995,145.009995,18148600,0.0035293771626296877,0.0007084185639647522,141.2296838022563,147.1920586270142,164.662536320992,0.00282555231101278,-0.0006047198719708602,-0.0011980646130199668,0.0035146612522102315,0
2018-12-14,143.339996,146.009995,142.509995,144.059998,144.059998,21785800,-0.006551251863707752,-0.0013206883888534637,141.49923753537473,147.06923272007248,164.45753592638033,0.0019086195328161804,-0.0008344601474252755,-0.0012449728954255779,-0.006924992961337608,0
2018-12-17,143.080002,144.919998,138.419998,140.190002,140.190002,24334000,-0.026863779353932915,-0.005478862480769564,141.3745484367676,146.79945896634413,164.21606791159317,-0.0008811997914542902,-0.0018343316867766024,-0.001468269686925483,-0.04718377654531423,0
2018-12-18,141.080002,145.929993,139.830002,143.660004,143.660004,24709100,0.024752136033210137,0.004946544906634598,141.59221087136117,146.67634308531103,164.01152994920878,0.001539615418760576,-0.0008386671306556126,-0.001245541712121101,-0.008033434768403253,0
2018-12-19,141.210007,144.910004,132.5,133.240005,133.240005,57404900,-0.07253235911089073,-0.015158156068424744,140.79676269313632,146.1494278662792,163.70534560206647,-0.005617880908347028,-0.003592366757639631,-0.0018668464786416594,-0.09877472932809823,0
2018-12-20,130.699997,135.570007,130.0,133.399994,133.399994,40297900,0.001200757985561518,0.0002452985188914347,140.09230853188527,145.6494500676016,163.40379979617302,-0.005003340615056584,-0.003421004146078932,-0.0018420034164702281,-0.09699506144834366,0
2018-12-21,133.389999,134.899994,123.419998,124.949997,124.949997,56901500,-0.06334330869610083,-0.01337293005880158,138.65018362408665,144.83770681004862,163.02117486910063,-0.01029410481497195,-0.005573266889619122,-0.0023415913678241917,-0.1541446177848205,1
2018-12-24,123.099998,129.740005,123.019997,124.059998,124.059998,22066000,-0.007122841307471206,-0.0014806250464703963,137.26064213607842,144.02289469985064,162.63350144371663,-0.01002192317159567,-0.005625690492784385,-0.0023780556464232383,-0.15949803967290818,1
2018-12-26,126.0,134.240005,125.889999,134.179993,134.179993,39723400,0.08157339322220536,0.016266468414585677,136.96724698026142,143.63689855475846,162.35038193957746,-0.0021375038849529293,-0.002680102673235485,-0.0017408436861156007,-0.05641185219922406,0
2018-12-27,132.440002,134.990005,129.669998,134.520004,134.520004,31202500,0.0025339917851985305,0.000516573292087319,136.73417622023652,143.27937327810125,162.07346273950412,-0.0017016532431179954,-0.0024890907576990973,-0.0017056886270608862,-0.053352861241161446,0
2018-12-28,135.339996,135.919998,132.199997,133.199997,133.199997,22627600,-0.009812719006460968,-0.002011782654640304,136.39758772307113,142.8841036201365,161.78616455589628,-0.0024616266866833714,-0.0027587338562511388,-0.0017726417314203324,-0.06316710448459467,1
2018-12-31,134.449997,134.639999,129.949997,131.089996,131.089996,24625300,-0.015840848705124144,-0.0032641332465753736,135.89210279706435,142.42158959581744,161.48073002496096,-0.00370596675824697,-0.0032369872687074697,-0.0018878903012117254,-0.07874193438250153,1
2019-01-02,128.990005,137.509995,128.559998,135.679993,135.679993,28146200,0.03501409062519145,0.0070582155344072195,135.8719018640106,142.15721325872656,161.22400625853882,-0.0001486542090228804,-0.0018562939638657738,-0.0015898105388949535,-0.035058629755562405,1
2019-01-03,134.690002,137.169998,131.119995,131.740005,131.740005,22717900,-0.02903882814911407,-0.006001426504300134,135.478387876962,141.7486952877961,160.9306330947961,-0.002896213136417747,-0.0028737055374528087,-0.0018196617895245293,-0.06474347032916988,1
2019-01-04,134.009995,138.0,133.75,137.949997,137.949997,29002100,0.04713824020273871,0.009437115146258446,135.71377922201322,141.59972672749038,160.70197003604196,0.0017374826253837572,-0.0010509342608286953,-0.001420879632154537,-0.010651401258670604,1
2019-01-07,137.559998,138.869995,135.910004,138.050003,138.050003,20089300,0.0007249438359901994,0.0001470869053343815,135.93627672467863,141.4605218754319,160.47657731649517,0.0016394614013470754,-0.000983087010657635,-0.00140255106702325,-0.00982362352161779,1
2019-01-08,139.889999,143.139999,139.539993,142.529999,142.529999,26263800,0.03245198046102171,0.006481133473469125,136.56425027470925,141.50246215482673,160.29800438794524,0.004619617111497831,0.0002964804514984376,-0.0011127663085543915,0.026379626067120156,1
2019-01-09,142.949997,144.699997,141.270004,144.229996,144.229996,22205900,0.01192729258350722,0.0023906840422784903,137.29432129616552,141.60942426640216,160.13812369862364,0.0053459893053100505,0.0007559028298631532,-0.0009973966296838999,0.03944307463128318,1
2019-01-10,143.080002,144.559998,140.839996,144.199997,144.199997,16125000,-0.00020799418173733653,-4.184242461802157e-05,137.9520046965307,141.71101535399424,159.97953536457845,0.0047903175758192695,0.000717403436377051,-0.0009903221692771913,0.03916683521261632,1
2019-01-11,143.149994,145.360001,142.570007,143.800003,143.800003,12908000,-0.0027738835528546835,-0.000558765936670147,138.50895691590875,141.79293643815132,159.81854498406204,0.004037289784974529,0.0005780855069905666,-0.001006318590371702,0.03531935786724212,1
2019-01-14,142.0,146.570007,141.270004,145.389999,145.389999,20520300,0.011056995596863795,0.0022132400732237656,139.1642942572508,141.93399771508655,159.6749773546227,0.004731371572886056,0.000994839943925907,-0.0008983164591671589,0.04879187552574891,1
2019-01-15,146.009995,150.679993,145.990005,148.949997,148.949997,24069000,0.02448585201517206,0.0048581722412455175,140.09626594703641,142.2091349419459,159.56826112651663,0.006696916725369428,0.0019384871228080858,-0.0006683340738422583,0.07765178476080842,0
2019-01-16,149.0,149.649994,147.0,147.539993,147.539993,18025700,-0.00946629089223805,-0.0019009034985099094,140.80519233303295,142.4181881991245,159.44857686025333,0.005060280380809967,0.001470040987619603,-0.0007500505765893895,0.06264796670256083,1
2019-01-17,146.949997,149.0,146.5,148.300003,148.300003,15787900,0.0051512134747084826,0.0010288124195645398,141.51898382512505,142.6488476030804,159.33764577128744,0.005069354902792478,0.0016195923208446317,-0.0006957170214388908,0.06899964731297104,0
2019-01-18,149.75,152.429993,148.550003,150.039993,150.039993,31029600,0.011732906033724122,0.0023332777697449014,142.33050850844648,142.93869644217529,159.24513180859236,0.005734387439668476,0.002031904526150541,-0.0005806158503677272,0.0835743211518652,0
2019-01-22,149.199997,151.529999,146.369995,147.570007,147.570007,22378700,-0.01646218418578571,-0.003312615583237033,142.8295083647849,143.12031646405075,159.12896140655457,0.003505923372070452,0.0012706147907886045,-0.0007295067718454673,0.05550491288591708,0
2019-01-23,148.279999,148.800003,143.059998,144.300003,144.300003,20098400,-0.02215900145616989,-0.004486752554937579,142.96955547290062,143.1665786811468,158.98140957415376,0.0009805194299068454,0.00032324004193817757,-0.0009272468763484865,0.02060867029173565,1
2019-01-24,144.639999,146.440002,142.520004,145.830002,145.830002,20955500,0.010602903452469059,0.002121341653310793,143.241978951672,143.27102665443516,158.8505497907463,0.0019054649632943566,0.0007295555586404046,-0.0008231137449213888,0.03499556663223579,1
2019-01-25,147.479996,149.830002,146.539993,149.009995,149.009995,22237200,0.021806164413273432,0.004329566232646576,143.79131381341753,143.49608423661417,158.75263381782673,0.0038350130720470332,0.0015708520238486567,-0.0006164031100209799,0.06364575962413375,1
2019-01-28,148.050003,148.960007,146.210007,147.470001,147.470001,15508500,-0.010334836934931868,-0.0020760560356248847,144.14166497404443,143.6519241096881,158.64036880915612,0.0024365252068112575,0.0010860217817301177,-0.0007071694243475646,0.046481879074390026,1
2019-01-29,148.089996,148.100006,143.429993,144.190002,144.190002,17632100,-0.022241804962081724,-0.004504319984286909,144.1462685003259,143.67302520342582,158.49658405780195,3.1937512878776886e-05,0.0001468904358119527,-0.0009063566381841692,0.011557042357379359,1
2019-01-30,146.220001,150.949997,145.699997,150.419998,150.419998,44613200,0.04320685147088077,0.00850902387311625,144.74376654791394,143.93761237191893,158.41622001356092,0.004145081616085511,0.001841592519670865,-0.0005070395978485909,0.06689716264884929,1
2019-01-31,165.600006,171.679993,165.0,166.690002,166.690002,77233600,0.10816383603462087,0.02048585814989279,146.83388421001737,144.82986294556918,158.4985462064006,0.014440122099569352,0.0061988701837345506,0.0005196828508635676,0.16975525198170716,1
2019-02-01,165.839996,169.100006,165.660004,165.710007,165.710007,30806500,-0.005879146848891459,-0.0011525294256981011,148.63161019001572,145.64869212417432,158.5703020385752,0.012243263805696625,0.0056537316403653115,0.00045272233652648985,0.15981985107574076,1
2019-02-04,165.699997,169.300003,163.619995,169.25,169.25,20036000,0.021362578302226654,0.004136322314034491,150.59526636239517,146.57423360950082,158.67656769489219,0.013211564954918043,0.006354615835049371,0.000670148539485993,0.17798346961870506,0
2019-02-05,169.149994,171.979996,168.690002,171.160004,171.160004,22557000,0.011285104874446006,0.0021869185053216,152.55381280407184,147.53838146795178,158.8007809971999,0.013005365234811439,0.0065778809461123355,0.0007828080989660258,0.1874612267803886,0
2019-02-06,171.199997,172.470001,169.270004,170.490005,170.490005,13281200,-0.0039144600627608606,-0.0007626769567969927,154.26202158463644,148.43844513587524,158.91709168911578,0.0111974178105827,0.006100539120520221,0.0007324314854466607,0.18007032370291567,0
2019-02-07,168.199997,169.240005,165.25,166.380005,166.380005,17517600,-0.024106985039973328,-0.0047487545818388766,155.4161152432425,149.1420357187821,158.99134953636843,0.007481385546168617,0.004739948483445833,0.0004672741393854096,0.13592361667846226,0
2019-02-08,164.470001,167.369995,164.210007,167.330002,167.330002,12561400,0.005709802689331633,0.0011132690880311102,156.55077112483843,149.8552892984377,159.07432120639376,0.007300760798325756,0.004782377927310177,0.0005218627948455623,0.14158454974228704,0
2019-02-11,167.899994,168.300003,165.080002,165.789993,165.789993,12811200,-0.00920342426100007,-0.0018058779995610008,157.43069701771097,150.4801796396754,159.14114381427186,0.005620706219140015,0.004169958525743089,0.00042007162043078417,0.12500188731201567,0
2019-02-12,166.860001,168.339996,164.5,165.039993,165.039993,16292300,-0.004523795353559179,-0.0008871659977294222,158.15539187316708,151.05115271262932,159.1998388336251,0.004603262700250799,0.003794340718632272,0.00036882366147716894,0.11682892505841451,0
