Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2011-05-26,9.562,9.8225,9.544,9.75,9.75,81504000,0.01425153438052651,0.006252853916152601,9.76686102309965,9.476223524734456,8.533626885801828,-0.00018168806380491898,0.0011806119588688713,0.0014346061100614094,0.03601406413817152,0
2011-05-27,9.738,9.806,9.675,9.7065,9.7065,47052000,-0.004461538461538406,-0.0019635467720001687,9.761112354233019,9.48525397474487,8.54529726504758,-0.0005885891949354294,0.0009529587379237814,0.001367575522333686,0.026669451233341378,0
2011-05-31,9.797,9.922,9.7515,9.8345,9.8345,68180000,0.013187039612630791,0.005764199199493225,9.768101653829873,9.498949897303893,8.558125152957555,0.0007160351549302391,0.001443917326356292,0.0015011634483967917,0.05091917256565459,0
2011-06-01,9.803,9.863,9.6025,9.62,9.62,68904000,-0.02181097157964318,-0.009647132296906391,9.753996734417505,9.503696960154722,8.568691071833598,-0.0014439775416176248,0.0004997460668969556,0.0012346067260293747,0.005257799642955803,0
2011-06-02,9.614,9.722,9.528,9.6825,9.6825,60898000,0.006496881496881546,0.0028605623762185672,9.747187521615839,9.510708844070223,8.579773747735752,-0.0006980946361854201,0.0007378059238314361,0.0012933919322384302,0.01752278414724863,0
2011-06-03,9.5615,9.6605,9.381,9.416,9.416,99490000,-0.027523883294603535,-0.0122933158414128,9.715645852890521,9.506994771753744,8.588094406962263,-0.00323597639374118,-0.0003905147741741777,0.0009697993759691936,-0.03429647112244872,0
2011-06-06,9.4005,9.4925,9.259,9.2845,9.2845,74320000,-0.013965590484282142,-0.0062718345793798536,9.674584343091423,9.498269486586931,8.59502381584821,-0.0042263283801027285,-0.0009177753197820993,0.0008068622161778727,-0.05731922588882298,1
2011-06-07,9.286,9.5315,9.276,9.3775,9.3775,97330000,0.01001669449081799,0.004472760684818944,9.646290596130335,9.493533428289405,8.602809648526337,-0.0029245439346748947,-0.0004986232812423941,0.0009058535316412986,-0.037536360510848465,1
2011-06-08,9.3725,9.4905,9.316,9.4025,9.4025,74332000,0.0026659557451347293,0.0011894708858937175,9.623072444117922,9.489963489925115,8.61076676645145,-0.0024069513333682124,-0.00037603895233062623,0.0009249440880603199,-0.03219088849760858,1
2011-06-09,9.487,9.588,9.2855,9.484,9.484,83746000,0.008667907471417102,0.003851249784712296,9.609827449440024,9.48972962757511,8.619455654347457,-0.0013763789844473129,-2.4643124312606624e-05,0.0010090724939688656,-0.014629185797313511,0
2011-06-10,9.4625,9.5385,9.314,9.3265,9.3265,75208000,-0.016606916912695113,-0.007444128637882685,9.582843882826689,9.48332846570942,8.626490921468378,-0.002807913748223201,-0.0006745357472662805,0.0008162078213573842,-0.04516123816837783,0
2011-06-13,9.3405,9.4655,9.243,9.3145,9.3145,77378000,-0.0012866563019352517,-0.0005766079665182611,9.55728732255748,9.476707741563953,8.633336782946303,-0.002666907713586797,-0.0006981435019789428,0.0007935858902823334,-0.04744437212396619,1
2011-06-14,9.4495,9.536,9.3535,9.498,9.498,79206000,0.019700467013795464,0.008742232619669998,9.55164091088534,9.477542732090855,8.64194039704634,-0.0005907964761939777,8.810976867423825e-05,0.0009965572195715922,-0.006518281075750778,0
2011-06-15,9.402,9.6225,9.265,9.299,9.299,126354000,-0.02095177932196246,-0.00940631646666501,9.527579871753401,9.470541056322586,8.648478303543392,-0.002519047706715738,-0.0007387648851807649,0.0007565322365896687,-0.045320704586744046,1
2011-06-16,9.287,9.35,9.0795,9.1825,9.1825,120642000,-0.012528228841810929,-0.005653764723605348,9.494715122062601,9.45924532862366,8.653791952264353,-0.0034494331334061767,-0.0011927225310305323,0.0006144027347312342,-0.06633391852398858,1
2011-06-17,9.3255,9.3695,9.232,9.3185,9.3185,126444000,0.014810781377620597,0.006630666193466306,9.477932729485211,9.453725903971753,8.660405962689582,-0.0017675509335075557,-0.000583495243030252,0.0007642904361131464,-0.03589982991529873,1
2011-06-20,9.298,9.4425,9.2785,9.386,9.386,56634000,0.007243655094703927,0.003233665066508573,9.469177231439001,9.451069986168939,8.667625803856849,-0.0009237771881385193,-0.00028093873566803484,0.0008336608235655074,-0.02126500416230442,1
2011-06-21,9.415,9.75,9.356,9.7115,9.7115,83652000,0.034679309610057496,0.015224741130005048,9.492255590349574,9.461282927887805,8.678012611778671,0.0024372084655832627,0.0010806122199720214,0.0011983452166566266,0.042196024984347956,1
2011-06-22,9.698,9.76,9.566,9.5815,9.5815,62594000,-0.013386191628481647,-0.005928179577700976,9.50075505793533,9.465997322872596,8.68700253603958,0.0008954107382439513,0.0004982828460711186,0.0010359427513053632,0.01579652461986754,1
2011-06-23,9.475,9.723,9.415,9.708,9.708,92192000,0.01320252570056879,0.005804024115462214,9.520492671465298,9.475487623936415,8.697161714785455,0.0020774784119377276,0.0010025674781131144,0.0011694688361985062,0.038797921014102246,1
2011-06-24,9.694,9.746,9.5675,9.6275,9.6275,72290000,-0.008292130201895453,-0.00366338903313701,9.53068384561146,9.481448893585966,8.706418812150774,0.0010704460890669232,0.0006291253691781407,0.0010643814233766147,0.022181795023139658,1
2011-06-27,9.725,10.129,9.7015,10.0625,10.0625,122014000,0.045183069332640935,0.01951408450267711,9.581333003172274,9.504235211484556,8.719912157303504,0.005314325643498874,0.0024032527258575076,0.0015498157674080915,0.09349074956316138,1
2011-06-28,10.096,10.144,10.03,10.1175,10.1175,76506000,0.005465838509316701,0.0023609312594234932,9.632396526679676,9.528284811034181,8.733818503997002,0.005329480093270389,0.002530408708800058,0.0015947805944180882,0.10140773901583194,1
2011-06-29,10.1335,10.3125,10.0515,10.209,10.209,92178000,0.009043736100815325,0.0038902546611001565,9.687311143186374,9.55497952432696,8.748496926842803,0.005701033626948071,0.0028016283961058708,0.0016806420741493078,0.11455358218323773,1
2011-06-30,10.039,10.26,10.025,10.2245,10.2245,88962000,0.0015182681947303323,0.0006530093347232313,9.738471986692435,9.581235229255315,8.76318352458566,0.005281222286541931,0.002747855697807333,0.0016787566899401085,0.11680711568694399,1
2011-07-01,10.2775,10.5135,10.1805,10.4745,10.4745,80174000,0.02445107340212238,0.010391030688995162,9.808569892721728,9.61626522026491,8.780211549216649,0.007198039499942244,0.00365610385001669,0.0019431322627463388,0.15140908197094605,1
2011-07-05,10.438,10.7225,10.4365,10.6595,10.6595,71704000,0.017661940904100337,0.007453469877585439,9.889610855319658,9.65717638809766,8.798910936786633,0.008262260807058608,0.004254371826864167,0.0021297194794416274,0.17431704566563766,1
2011-07-06,10.606,10.72,10.5505,10.7095,10.7095,52152000,0.004690651531497725,0.00197751134145574,9.967695535765406,9.698443980721281,8.817921773236518,0.007895627197883837,0.004273256588176455,0.0021605897123477824,0.18029421532238218,1
2011-07-07,10.7545,10.89,10.7545,10.837,10.837,62898000,0.01190531770857639,0.004991291465286984,10.050486437121082,9.74309323637927,8.838012103851081,0.008305921971493824,0.004603754555549733,0.002278352102820902,0.19530431028705508,0
2011-07-08,10.715,10.916,10.6625,10.914,10.914,74158000,0.007105287441173669,0.00297115578412388,10.132725824061932,9.789011148678123,8.858668699832663,0.008182627523092068,0.004712867996315762,0.002337244590622456,0.20413477981572442,0
2011-07-11,10.837,10.875,10.55,10.6275,10.6275,80674000,-0.026250687190764177,-0.011130071726176749,10.179847174151272,9.821893064416235,8.876269011277115,0.004650412032016327,0.0033590640810081673,0.001986789667931088,0.13235698649533212,0
2011-07-12,10.732,10.7825,10.556,10.5615,10.5615,79714000,-0.006210303458009769,-0.002635842025123236,10.21619506232734,9.850897257968539,8.893037478826598,0.0035705730699340243,0.002953014593223724,0.0018891346722569313,0.11710285225329464,1
2011-07-13,10.735,10.8415,10.607,10.675,10.675,84598000,0.010746579557827873,0.004534692018862696,10.259890770677117,9.883215012558008,8.91076844918653,0.004277102001596145,0.0032806914683154442,0.0019938036247062474,0.13312326623778964,0
2011-07-14,10.679,10.7955,10.469,10.519,10.519,78050000,-0.014613583138173403,-0.006217063648483845,10.28456784013644,9.908147757163576,8.926770753174724,0.002405198067980452,0.002522736232479783,0.0017958388302250494,0.0969855617202402,1
2011-07-15,10.654,10.7265,10.4645,10.6435,10.6435,81452000,0.011835725829451471,0.005000134160689118,10.31875185536154,9.936985100019905,8.943852636227712,0.003323816397194035,0.002910467583154386,0.0019135568197394814,0.1154260857954739,1
2011-07-18,10.6265,10.6695,10.4145,10.5765,10.5765,57962000,-0.006294921783247975,-0.0026701706203238196,10.343299297708061,9.9620641157054,8.960097883628432,0.0023789158505411745,0.0025238053024196905,0.0018163590190336532,0.09987728438207441,1
2011-07-19,10.6885,10.92,10.6885,10.903,10.903,88744000,0.030870325722119896,0.012890263888130304,10.39660412649777,9.998963562148326,8.979430242995313,0.005153561475449209,0.003703996080968164,0.0021576058228343076,0.145783789076808,0
2011-07-20,11.0025,11.01,10.7205,10.7775,10.7775,67458000,-0.011510593414656545,-0.004846031406157025,10.432879923974173,10.02949440284839,8.997321484358546,0.0034891967641574873,0.003053400535995676,0.0019924695530864067,0.11713551302689076,0
2011-07-21,10.837,10.8545,10.5535,10.6605,10.6605,90906000,-0.01085594989561578,-0.004591161493626705,10.454558026452824,10.05423972038375,9.013870524315177,0.0020778636998242117,0.0024672547330333305,0.001839329625533681,0.09138986872380045,1
2011-07-22,10.693,10.8975,10.5555,10.826,10.826,71834000,0.015524600159467106,0.006509626618581343,10.489933452504935,10.084504829388308,9.031901663376718,0.003383732335944023,0.003010183747976347,0.0020003769760061907,0.1152871476493523,1
2011-07-25,10.7745,10.804,10.65,10.6745,10.6745,66856000,-0.013994088305930186,-0.0059165494357157344,10.507511218933036,10.107641894902493,9.04824592543267,0.0016756794986056978,0.0022943184524795157,0.0018096147040911337,0.0824626253165254,1
2011-07-26,10.7495,10.78,10.5175,10.709,10.709,197272000,0.0032320014988991286,0.0013627464951853074,10.5267006266537,10.131224565690628,9.06477084159752,0.0018262562200348498,0.002333152582307818,0.0018263115637033867,0.08773468389955916,1
2011-07-27,11.2195,11.36,10.981,11.126,11.126,259112000,0.038939210010271674,0.016110856480492153,10.583776757448586,10.170235367036094,9.085280584467196,0.005422034198480974,0.003850551440501615,0.0022625770941233636,0.144797617621731,0
2011-07-28,11.1635,11.2975,11.0115,11.195,11.195,107098000,0.00620168973575419,0.002566130257546373,10.641988494834434,10.21042221538762,9.106272817457572,0.0055000911980573886,0.003951417730388096,0.0023105761891675236,0.15315935855511553,0
2011-07-29,11.0645,11.2875,10.9755,11.126,11.126,103354000,-0.006163465832961235,-0.0025595620878268166,10.688084828659726,10.246327226548889,9.126369605343568,0.004331552683755069,0.0035165060174648932,0.002206916955910687,0.1373655872909478,0
2011-08-01,11.25,11.3725,10.883,11.066,11.066,115786000,-0.005392773683264296,-0.0022443869547792428,10.724076749739753,10.278471256880305,9.145669410265523,0.0033674808590138383,0.0031371270525235584,0.0021147297070518434,0.12356408574294506,0
2011-08-02,11.016,11.1215,10.565,10.585,10.585,131734000,-0.04346647388396885,-0.01848656712507024,10.710831345002633,10.290491991904608,9.159991107675816,-0.0012351090957495314,0.0011695061185539313,0.001565953979729251,0.02722473314138867,0
2011-08-03,10.6485,10.7415,10.277,10.498,10.498,163942000,-0.008219178082191969,-0.0034979270870727497,10.69056169309762,10.298629560849525,9.173304628992476,-0.0018924443166093985,0.0007907852172004404,0.0014534426027448255,0.012159413182366236,0
2011-08-04,10.3365,10.4,10.0725,10.074,10.074,131590000,-0.040388645456277295,-0.01753452819123602,10.631841531850228,10.28982055846327,9.182266771987575,-0.005492710573412274,-0.0008553567573440501,0.0009769808545083691,-0.05331964647713477,0
2011-08-05,10.2335,10.366,9.742,10.135,10.135,200480000,0.006055191582291064,0.002613438417285341,10.584523290721636,10.283749164013729,9.191746704604613,-0.004450615726996898,-0.000590038904473067,0.0010324174686320298,-0.04281006219178103,0
2011-08-08,9.82,10.0195,9.5025,9.685,9.685,208550000,-0.04440059200789337,-0.019609924616016405,10.498854405891004,10.260268804640642,9.19665469759362,-0.008093787738719382,-0.002283248939526139,0.000533956509762179,-0.10157462509460558,1
2011-08-09,9.835,10.2545,9.523,10.2545,10.2545,209824000,0.05880227155394935,0.0251646626111659,10.475582557710908,10.260042577007676,9.207180521498163,-0.002216608334623449,-2.2048899231963404e-05,0.0011445274668511196,-0.013626968026491824,0
2011-08-10,10.038,10.12,9.68,9.7065,9.7065,175152000,-0.05343995319128192,-0.023594310688354936,10.40233659983368,10.238335024968158,9.212148874518082,-0.006992065355192367,-0.0021157370329205616,0.000539617205106202,-0.0763598328255771,1
2011-08-11,9.8505,10.0425,9.568,9.918,9.918,148038000,0.02178952248493271,0.009484144692338603,10.356209304611424,10.225772867126269,9.219172268801485,-0.004434320575916861,-0.0012269727266449593,0.0007624056427084636,-0.047662292036255355,1
2011-08-12,10.014,10.228,9.8605,10.115,10.115,112408000,0.01986287557975408,0.008572437296355817,10.333236989886526,10.221428833121315,9.228085977569629,-0.0022182165355298933,-0.00042481229158908285,0.000966866493894436,-0.022170769178590673,0
2011-08-15,10.103,10.264,9.916,10.1475,10.1475,95718000,0.0032130499258526957,0.001386288729172902,10.315547752754476,10.218529663194989,9.237234375802768,-0.0017118776187329265,-0.00028363646351792227,0.0009913646508468155,-0.017983868052044657,0
2011-08-16,10.057,10.0695,9.7375,9.884,9.884,104118000,-0.025966986942596693,-0.011354121718149646,10.27444796677786,10.205410852873618,9.2436698546505,-0.003984256285919585,-0.001283825633801583,0.000696688920721833,-0.048856157412050155,0
2011-08-17,9.9265,9.98,9.687,9.7965,9.7965,79822000,-0.00885269121813037,-0.003881462304975547,10.228929112799015,10.189375133153082,9.249170652116666,-0.004430296802906408,-0.0015712958499873864,0.000595088049731407,-0.058735100284615885,0
2011-08-18,9.5605,9.567,8.986,9.126,9.126,165504000,-0.0684428112080846,-0.031067885304249865,10.123888244913395,10.147674147539234,9.247945073488639,-0.010268999494207787,-0.004092594989281051,-0.00013250686727750427,-0.12497540405628663,1
2011-08-19,9.0145,9.5,8.8775,8.9465,8.9465,144884000,-0.019669077361385012,-0.008984144203627698,10.01175603111212,10.100569279008285,9.24494562002109,-0.01107600272628606,-0.004641937437690813,-0.0003243372926324817,-0.14019597740384043,1
2011-08-22,9.1415,9.21,8.855,8.877,8.877,106274000,-0.00776840105069021,-0.003559013417884671,9.90368402814906,10.052586170027567,9.241284469573118,-0.01079451023648792,-0.0047505351089903725,-0.00039601643951725496,-0.14605073636527308,1
2011-08-23,8.946,9.742,8.926,9.6775,9.6775,147032000,0.09017686155232618,0.03954265091867404,9.882142692134863,10.037876908457859,9.245624922612192,-0.002175083125932731,-0.0014632315824921749,0.00046968070871145073,-0.03959606862506113,1
2011-08-24,9.6945,9.8155,9.5085,9.6865,9.6865,124974000,0.0009299922500645152,0.0004095332626032899,9.863510054788685,10.02409742185167,9.250011739302618,-0.0018854855598278153,-0.0013727491113761925,0.0004744748707787849,-0.03854585333435864,1
2011-08-25,9.7205,9.8495,9.5535,9.6015,9.6015,75216000,-0.008775099365095795,-0.003881489652035497,9.838556716237383,10.007524973935917,9.253509134931448,-0.002529863954382816,-0.00165326085913986,0.0003780963448911656,-0.04730512407183639,1
2011-08-26,9.562,9.986,9.48,9.9635,9.9635,106214000,0.03770244232671982,0.016361803283194476,9.850456076595728,10.005798504369803,9.260573720653523,0.001209461987316418,-0.00017251713791477385,0.0007634493702941558,-0.004384396119099847,1
2011-08-29,10.141,10.3335,10.1275,10.3265,10.3265,90220000,0.03643298037838094,0.01556594412159229,9.89579359311042,10.018375033610203,9.271179952288811,0.004602580445225435,0.0012569240960536021,0.0011453104262464375,0.03417537580643547,1
2011-08-30,10.289,10.6245,10.216,10.546,10.546,118314000,0.021255991865588575,0.009008914885201946,9.957718012814189,10.039066208762744,9.283864728882953,0.006257650699877271,0.0020653224782587465,0.001368194411004886,0.05579084244580493,1
2011-08-31,10.6135,10.8085,10.5675,10.7615,10.7615,148100000,0.02043428788166124,0.008586793146949878,10.034268678260457,10.067396945674009,9.29856756740153,0.007687571122998005,0.002822049015528627,0.0015836980554913005,0.07611798389489657,0
2011-09-01,10.764,10.882,10.581,10.627,10.627,105506000,-0.012498257677832969,-0.005293413480795817,10.09071928033089,10.089342163490715,9.311785800561713,0.0056257813977749205,0.0021798303906290784,0.0014215343454107021,0.059303342065777614,1
2011-09-02,10.447,10.5345,10.35,10.5,10.5,84640000,-0.011950691634515898,-0.005087029595104875,10.129698396489852,10.105446392373432,9.323608827421795,0.0038628679557999313,0.0015961624278133524,0.0012696841522459312,0.04353586436353936,1
2011-09-06,10.2385,10.83,10.2235,10.809,10.809,124324000,0.02942857142857136,0.012334850927017138,10.194393787300342,10.133036729927415,9.338388839089241,0.006386704547186595,0.0027302443140766464,0.0015852243418852385,0.07427390863367073,1
2011-09-07,10.94,11.0095,10.711,10.995,10.995,105916000,0.01720788232028858,0.00716755722909701,10.270641998033643,10.166839211106732,9.354872532232632,0.007479425684760788,0.0033358688101350342,0.0017651538640575115,0.0916953758875323,0
2011-09-08,10.915,11.032,10.817,10.863,10.863,87958000,-0.012005457025920818,-0.00503791603185777,10.327057045839963,10.194139634200585,9.369878775693005,0.005492845317470962,0.0026852419446183884,0.0016041098805641418,0.07414394092448959,1
2011-09-09,10.7525,10.848,10.4875,10.5695,10.5695,91486000,-0.02701831906471508,-0.011482541607263586,10.350146850998062,10.20885964854566,9.381815305288098,0.0022358552931012188,0.0014439682870037718,0.0012739257231437762,0.03687089507752411,1
2011-09-12,10.4375,10.833,10.4325,10.828,10.828,106842000,0.024457164482709626,0.010247310657326869,10.395656674712534,10.233139662328183,9.396205202747918,0.0043970220297002705,0.0023783277093032407,0.0015338073700628119,0.06316282830746296,1
2011-09-13,10.8895,10.9975,10.7505,10.9765,10.9765,96718000,0.013714444033986029,0.005718084828977288,10.450975086644673,10.262291048119234,9.411929529088734,0.005321300391412764,0.0028487235348080286,0.001673476259992368,0.07766134521107418,1
2011-09-14,11.011,11.2495,10.836,11.1285,11.1285,117634000,0.013847765681228141,0.005740466830653768,10.51550126886899,10.296260026624362,9.429009832281881,0.006174178168961042,0.0033100774813195066,0.0018147504335170872,0.09224274503524058,1
2011-09-15,11.1995,11.36,11.0625,11.339,11.339,112176000,0.01891539740306425,0.007776988040947508,10.593929719452895,10.337151790286152,9.44801470957261,0.0074583653768451885,0.003971516216184412,0.002015575084635124,0.11178161282337364,1
2011-09-16,11.3785,12.022,11.337,11.965,11.965,235060000,0.05520769027251071,0.02213019753930001,10.724507841409762,10.40098897498081,9.473059339328106,0.012325749312561252,0.0061755100427804965,0.002650782256945705,0.1624193073933702,0
2011-09-19,11.8555,12.2,11.644,12.0845,12.0845,164466000,0.009987463435018773,0.004004019140815496,10.854030904132642,10.467009015177641,9.499043823513897,0.01207729665903745,0.006347477182760075,0.0027429875877493792,0.17104132943071704,0
2011-09-20,12.04,12.0525,11.5515,11.6625,11.6625,147710000,-0.03492076627084284,-0.01426411024648011,10.931027960881915,10.51389101458244,9.520570750643113,0.00709386747000651,0.004479025415648152,0.0022662204248313778,0.11285631644259589,0
2011-09-21,11.7255,12.026,11.5905,11.5935,11.5935,117630000,-0.005916398713826321,-0.0024157391789197957,10.994120536036018,10.556228621853718,9.541196912328257,0.005771879404195879,0.00402682576912361,0.0021664837356258904,0.10384475191053326,0
2011-09-22,11.236,11.4395,10.95,11.1615,11.1615,165092000,-0.03726225902445335,-0.01549687749234896,11.010061437365922,10.57996475433004,9.55731933111106,0.0014499478405438637,0.002248542858117375,0.0016897690018293776,0.050497961385354916,1
2011-09-23,11.0255,11.2245,10.953,11.1805,11.1805,129362000,0.001702280159476821,0.0007050171282625417,11.02629368142631,10.60351515612102,9.57347038254279,0.0014743100347560656,0.002225943312461398,0.0016899143862605381,0.05232896098226711,1
2011-09-26,11.374,11.512,11.07,11.4925,11.4925,115882000,0.027905728724117784,0.01140079020597451,11.070694283195234,10.638377306861372,9.592565204607041,0.004026792959788139,0.0032877918527072225,0.0019945559239489263,0.08177608173764944,0
2011-09-27,11.711,11.7375,11.12,11.2105,11.2105,156750000,-0.024537742005655838,-0.01017482246975554,11.084009113367117,10.660813490906026,9.608664058292543,0.0012027095890538853,0.0021089855527294255,0.0016782636700525266,0.04751131011284727,0
2011-09-28,11.3175,11.7905,11.28,11.4855,11.4855,288738000,0.024530574015432016,0.010027317666638336,11.122246340665487,10.693154138321475,9.627339042787145,0.0034497650540774583,0.0030336003385704746,0.001943556813029046,0.07330813874316335,0
2011-09-29,11.7085,11.715,10.8145,11.122,11.122,187570000,-0.03164860040921158,-0.013174566471891858,11.122222879649726,10.709971623093182,9.642211291117622,-2.1093774622560346e-06,0.0015727337840794053,0.0015447932460235236,0.03117315556116438,0
2011-09-30,10.9095,11.15,10.7605,10.8115,10.8115,131006000,-0.02791764071210212,-0.011754099783114147,11.09263022444499,10.713953128069921,9.65384600463884,-0.0026606781328650797,0.0003717568184917752,0.0012066437013193987,-0.0017524288445287795,1
2011-10-03,10.8505,11.08,10.5695,10.599,10.599,132488000,-0.019654996993941687,-0.008338502399715453,11.045617822116895,10.709445162263256,9.663250522005619,-0.004238165464534593,-0.00042075653615236686,0.0009741731287467026,-0.023050651272135524,1
2011-10-04,10.481,10.75,10.0215,10.625,10.625,174232000,0.002453061609585694,0.0010378260057313238,11.005558981915286,10.706133587272541,9.672820168552827,-0.003626672663017416,-0.00030922003339473036,0.0009903134070068376,-0.02018681414098779,1
2011-10-05,10.6265,11.0085,10.424,10.975,10.975,130164000,0.03294117647058825,0.013714501911377575,11.002648602685259,10.716677368163815,9.685777181801058,-0.0002644462888989896,0.000984835543599738,0.0013395279786505565,0.017265927359536803,1
2011-10-06,11.014,11.181,10.8775,11.0755,11.0755,136986000,0.009157175398633255,0.003805070434333979,11.009586831000949,10.730748843922095,9.69960526954433,0.0006305961924473191,0.0013130446382647598,0.00142766940470751,0.027547437187650986,1
2011-10-07,11.124,11.395,10.9205,11.237,11.237,135686000,0.014581734458940954,0.006019973305886994,11.031245228048476,10.750601830434956,9.714902729548864,0.0019672306854006116,0.00185010261647367,0.0015771219116067492,0.043976727648240586,1
2011-10-10,11.3115,11.64,11.205,11.566,11.566,102862000,0.02927827712022779,0.011928618055947693,11.08217425394862,10.782578229241427,9.73332160786181,0.004616797546178164,0.002974382207696191,0.0018959405797160933,0.07562229758992785,1
2011-10-11,11.53,11.8375,11.45,11.774,11.774,100074000,0.017983745460833367,0.007280818203466932,11.148062420239228,10.821457514369214,9.753626865495027,0.005945418722064444,0.003605750341078018,0.0020861591192893325,0.09435563660095368,1
2011-10-12,11.832,12.092,11.7165,11.8405,11.8405,130216000,0.005648038049940629,0.002284018838137891,11.21400885640692,10.86141996478611,9.774391772306021,0.005915506541115834,0.0036928898315067293,0.0021289420948071847,0.10029361247746138,1
2011-10-13,11.85,11.984,11.7615,11.8075,11.8075,96670000,-0.0027870444660277327,-0.0011292358105170486,11.270531822463404,10.898521142637636,9.794621704919892,0.005040388926052186,0.0034158680883173975,0.0020696871053591526,0.0957383101907027,1
2011-10-14,12.0435,12.3355,12.009,12.3355,12.3355,118474000,0.04471734067330102,0.017720153358986357,11.371957363181174,10.954873254691062,9.819904076015218,0.00899917965855157,0.005170620060823028,0.0025812503899591555,0.1415501992403331,0
2011-10-17,12.2145,12.3355,12.0335,12.1165,12.1165,95580000,-0.017753637874427408,-0.0071296547665775645,11.442866185735348,11.000427244703177,9.842755776751385,0.00623541051813592,0.004158331087272815,0.0023270798328856035,0.1113047545719997,0
2011-10-18,12.1155,12.2305,11.831,12.194,12.194,92194000,0.00639623653695387,0.0025559002672603803,11.51440273947484,11.0472340194207,9.866151241659331,0.006251628969380807,0.0042549960720899005,0.0023769222196090567,0.11801304480689097,0
2011-10-19,12.0335,12.1665,11.4625,11.5765,11.5765,134302000,-0.05063965884861421,-0.020778892172470753,11.52031676428676,11.067989548070868,9.88316963726471,0.0005136197635022821,0.001878798676092197,0.0017249275009612042,0.03986793533415614,1
2011-10-20,11.6065,11.737,11.49,11.6805,11.6805,90498000,0.008983717012914116,0.003651975021458531,11.535572310545163,11.09200956579358,9.901053521471033,0.0013242297560511762,0.0021702241060481686,0.0018095292161020016,0.049956546470732166,0
2011-10-21,11.8455,11.85,11.53,11.739,11.739,91450000,0.005008347245408995,0.0020325501230404885,11.554946376207528,11.117381739684028,9.919341546133014,0.00167950623868518,0.0022874280571028027,0.0018470786590862875,0.055724217034554116,0
2011-10-24,11.801,12.0235,11.7,11.8805,11.8805,99516000,0.012053837635232822,0.004864869780557557,11.585951483235382,11.147307945970928,9.938855560599352,0.0026832757174619637,0.002691839408561103,0.001967269135313199,0.06976303953214746,0
2011-10-25,11.9295,11.9505,11.2945,11.3575,11.3575,280252000,-0.04402171625773321,-0.0181906788289814,11.564194199117727,11.155550771619128,9.952971425668014,-0.0018779022291900427,0.0007394454058460287,0.001420270672271462,0.0073842852084189305,0
2011-10-26,10.1845,10.379,9.8255,9.92,9.92,482684000,-0.12656834690733,-0.05569225270084521,11.407604275392229,11.107097800183084,9.95264335178077,-0.013540928233239491,-0.004343395716445819,-3.296240622152613e-05,-0.11467101907928744,1
2011-10-27,10.213,10.43,10.055,10.339,10.339,215486000,0.04223790322580645,0.01802975687498809,11.305832439640588,11.076976317822963,9.95648769653917,-0.008921403065425215,-0.0027119129498999195,0.00038626369121441684,-0.07242182817419256,1
2011-10-28,10.3265,10.92,10.2875,10.866,10.866,197608000,0.05097204758680718,0.02128301843720415,11.263943635865292,11.068702736731867,9.965537570205449,-0.0037050614361154866,-0.0007469169251345109,0.0009089423843133826,-0.02467555517487078,0
2011-10-31,10.7895,10.9445,10.652,10.6755,10.6755,146866000,-0.017531750414135794,-0.0074140531374699,11.207901384830501,11.053283021565912,9.972601872989474,-0.00497536678507049,-0.0013930914518811566,0.0007088732277871213,-0.03929748297210125,1
2011-11-01,10.4055,10.8105,10.3715,10.605,10.605,170236000,-0.0066039061402275445,-0.0027981184152069405,11.150482205322835,11.035703295229995,9.978894391666195,-0.0051230982086781784,-0.0015904529271183465,0.0006309806364339643,-0.044752952756361354,1
2011-11-02,10.7775,10.8395,10.636,10.781,10.781,122440000,0.016595945308816695,0.006970549772494561,11.115293423863518,11.025714930711171,9.986875541997874,-0.003155808045908426,-0.0009050954208910111,0.0007998030661937605,-0.028312917492395825,1
2011-11-03,10.815,10.925,10.651,10.9145,10.9145,106300000,0.01238289583526564,0.005175763658318067,11.096170240638422,11.02135356087936,9.996105636107346,-0.0017204389030378575,-0.0003955634495558247,0.0009242224027581347,-0.015882130375177467,0
2011-11-04,10.8825,10.9115,10.7165,10.824,10.824,81316000,-0.008291722021164571,-0.0034836688023837104,11.070249265339525,11.013614205550759,10.00434339097195,-0.0023360289844837068,-0.0007022145951357528,0.0008240964195944667,-0.02387625561958508,0
2011-11-07,10.842,11.01,10.7,10.85,10.85,77200000,0.0024020694752402427,0.0010073152559533227,11.049273144830998,11.007197962195828,10.01275788459412,-0.0018948191685441707,-0.0005825738250117007,0.0008410840465313818,-0.02127318242063339,0
2011-11-08,10.96,10.9675,10.7605,10.8995,10.8995,78290000,0.0045622119815669215,0.0019091952461991468,11.035009035799476,11.002974512697953,10.021581189225023,-0.0012909545129848876,-0.0003836988770784533,0.0008812062303513724,-0.01613359755136223,0
2011-11-09,10.7475,10.785,10.53,10.561,10.561,93612000,-0.03105647048029725,-0.013207486261533563,10.989865318104288,10.98564217886666,10.026948540576019,-0.004090954302686467,-0.001575240750697926,0.0005355792912964397,-0.04819920825739956,1
2011-11-10,10.675,10.703,10.405,10.5395,10.5395,100892000,-0.002035792065145259,-0.0008645404705138748,10.946973383046736,10.968146407146397,10.03204855509765,-0.0039028626662870325,-0.0015926034578042092,0.0005086307664781131,-0.05019216213634948,1
