Adj Close,Volume,pct_log,pct
22.551279,229618800,0.006638273313167353,0.020759624787327402
22.600492,309506000,0.0006996273695338839,0.0021822709035703713
22.535618,265326400,-0.0009219442887415941,-0.002870468483606503
22.329796,214333600,-0.002945381610997999,-0.009133186407401683
22.092644,254754400,-0.0034376999553697996,-0.01062042841770705
21.821939,403734400,-0.0039831624760812145,-0.012253173499740422
21.535578,288618000,-0.004284736397992872,-0.013122619396928936
21.851027,272718800,0.00473711907749319,0.014647807456108053
22.318607,310069200,0.006864818580203602,0.02139853655391133
22.924898,378495600,0.008630986279242636,0.027165270664069707
23.041235,273052400,0.0016160621580711965,0.005074700877622185
23.452879,284298800,0.0056443134507084824,0.01786553541943392
23.540136,188215600,0.0011770611532424535,0.003720524034597217
23.51552,136750800,-0.00033122747964975385,-0.001045703389309316
23.88019,192243600,0.004873423098337604,0.015507630705168252
24.014427,210751600,0.0017666066204178321,0.005621270182523785
23.933884,162619200,-0.0010569185724264019,-0.0033539421948315384
24.162085,178557200,0.002988532703187552,0.00953464134780635
24.475292,209130400,0.004044056730178935,0.012962747213247416
24.296314,166297600,-0.002295258981515058,-0.0073125991714420024
24.354486,149743600,0.000749582316200037,0.0023942726456367414
24.424139,139874000,0.0008944998377931057,0.0028599659216785867
24.493797,134766000,0.000891219264842702,0.0028520145582204837
24.453354,108782000,-0.0005166668056661994,-0.00165115273879346
24.648832,109769200,0.0024906821843708737,0.007993913636550554
24.997107,187769600,0.004378086232597278,0.014129472747430816
25.349873,238091600,0.0043537329789016255,0.014112273072239834
25.655458,176254400,0.0037066053425409695,0.012054695500841373
25.612766,186986800,-0.0005132704176693537,-0.0016640513687185
25.945311,176896000,0.003977687021328169,0.012983564524034596
25.765558,167476800,-0.0021352212044846164,-0.0069281497531481495
26.13405,173582000,0.004370653761765153,0.014301727911345763
26.170012,228717200,0.00042139520721717894,0.0013760592024580909
26.655344,189803200,0.00562868374941794,0.018545348775537374
26.423906,275361600,-0.0026562755420462825,-0.008682611636901094
26.73848,163073200,0.003614423615083906,0.011904901569056436
26.722752,99257600,-0.0001790536910410978,-0.0005882159344884341
25.855434,335256000,-0.010042426334998078,-0.03245616319756295
25.756567,237395600,-0.001177907276439072,-0.003823838346708852
26.04867,172253600,0.0034712726724954734,0.011340913561966648
25.9498,168178000,-0.0011665176725871307,-0.0037955872603093743
25.839708,153275600,-0.0013056848609327432,-0.004242498978797471
25.255503,230659600,-0.0070322638832562845,-0.02260880811811039
25.641975,240832000,0.004703120879105516,0.015302486749125377
25.154396,178261200,-0.005917576976423811,-0.01901487697418003
25.080244,165606800,-0.0009154102419349774,-0.002947874399369277
24.655575,224112400,-0.005300116999923943,-0.01693241102439036
24.318531,268872400,-0.004294657058139362,-0.013670092869462525
23.985991,243162800,-0.004314531823731316,-0.013674345707806235
24.583673,213647200,0.007745965245907982,0.024917961488437168
25.31168,236024800,0.009113889370890416,0.02961343490047219
25.116192,353719200,-0.002399434664298483,-0.00772323291065613
25.376842,180670000,0.0032028066734179905,0.010377767457741882
25.286959,104113600,-0.0010972159500666212,-0.0035419300794007347
25.167875,57918400,-0.0014613023467844322,-0.004709304902973943
25.612766,134884000,0.0054323819318491395,0.017676939352249788
25.594793,110395600,-0.00021644990137981157,-0.000701720384280291
25.282469,119526000,-0.0037866221378763942,-0.012202638247552966
24.801622,165613600,-0.005944741533550069,-0.01901898900775878
24.565701,212818400,-0.00297668116641181,-0.009512321411881741
23.873644,257142000,-0.008926266131384808,-0.028171677250325655
23.875895,263188400,2.971645647642518e-05,9.428807768108172e-05
24.210688,160423600,0.004388713919475595,0.014022217805866655
25.140909,237458000,0.011830751921935612,0.038421915147557995
25.167875,214798000,0.0003324611143182832,0.001072594471424937
24.54772,198603200,-0.007734885299354399,-0.0246407374480363
24.765673,268367600,0.0027618291783630955,0.008878747191185088
24.671307,195826400,-0.0011894943044868933,-0.003810354759993806
24.001719,240056000,-0.008583449134733523,-0.027140353772096337
23.815222,314053200,-0.0024544332291284165,-0.0077701517962111
24.428633,199599600,0.008021566306004146,0.02575709770834811
24.615126,194303600,0.0023797825261351324,0.00763419713252067
25.255503,215185600,0.008017497710765653,0.02601558895128142
25.385826,185859200,0.0015939436209000402,0.005160182317493378
25.412785,222460000,0.00032818317727234536,0.001061970565779502
24.523008,382274800,-0.011016332142000929,-0.035012966898354425
25.909363,585908400,0.017187282101201795,0.0565328282729427
26.716009,337745600,0.00942005869721374,0.031133378308065618
26.325045,334982000,-0.004487374812202516,-0.014634072027749356
26.655344,250956400,0.0038125085587561447,0.012546949112527628
26.659836,207662800,5.132740999980179e-05,0.0001685215542519547
26.864311,280598800,0.002327184231182944,0.007669777113407772
27.056051,168984800,0.002161177492753019,0.007137350367928619
26.828215,174826400,-0.0025642128429365085,-0.008420888916863767
27.006426,155559200,0.002012706424870059,0.006642670785216298
27.525255,248034000,0.005773263691287944,0.019211316595539207
28.170416,294247200,0.006988740854790176,0.02343887458989924
28.526833,297898000,0.0037662606664037312,0.012652173826612989
28.666697,217088800,0.001459605680283138,0.0049028926554868235
28.835875,252609600,0.0017534769821327956,0.005901551894869517
29.036642,179566800,0.0020639683923939778,0.006962403603150591
28.975733,149449600,-0.0006233714078293096,-0.00209765991535793
29.212589,195793600,0.0024182860040879994,0.008174288464074309
30.002127,283896400,0.007902724663922056,0.027027320310431868
29.814898,276912400,-0.0018405127624868678,-0.006240524213499965
29.052433,298846800,-0.0076306058756648865,-0.02557328889738275
29.420139,365150000,0.003733103667086457,0.012656633611374257
28.977995,248059200,-0.004477861149995377,-0.015028616962006858
29.120102,192386800,0.0014531186143869057,0.0049039624722138075
29.181009,151265200,0.0006197357486659172,0.002091579212188277
28.996035,126665200,-0.0018849830492221331,-0.006338848666953223
28.515551,226068400,-0.004962494624400238,-0.016570679404960043
28.558414,291368400,0.0004483028597219718,0.0015031447226814265
28.680222,354114000,0.0012697535865340281,0.00426522285166131
28.08695,275426400,-0.00622807112962398,-0.02068575340874279
27.574883,275756000,-0.005516656854889002,-0.018231491849417636
28.073414,193450800,0.005401928481870488,0.01807917009112958
27.879421,207309200,-0.0020793275599219063,-0.006910203368924006
28.186207,143497200,0.0032885493809162725,0.011004030535641363
28.657661,204092400,0.0049682219867654975,0.016726408061929154
28.980244,261083600,0.0033359599387494665,0.011256431569903746
28.761436,183238000,-0.0022511917282558302,-0.007550246988948683
28.400507,274780400,-0.003759550944746115,-0.012549060485018804
28.696014,150838800,0.0030932373112877443,0.01040499030527875
28.578722,131369200,-0.0012201573385793862,-0.004087396946488853
27.832047,206620800,-0.007896508736269903,-0.026126955572051136
28.026039,190291600,0.002088251023663057,0.00697009458197595
27.802723,158184800,-0.0024001665310638964,-0.007968161323118172
28.506527,188398800,0.0075182273306582115,0.025314211129607633
28.068899,168362400,-0.004617999345278512,-0.015351852577481617
28.028297,162485600,-0.00043409471897659646,-0.0014465120274221865
28.26967,128880400,0.002572559075301406,0.008611761178354937
28.727598,148776000,0.004808431240482136,0.0161985619216638
28.425323,140049200,-0.003150180820785553,-0.010522111873049744
28.332834,149316800,-0.0009736437581963076,-0.0032537537040476794
28.549391,129936000,0.002276977314188411,0.007643322937620711
28.671198,160752000,0.0012702633838461708,0.004266535843093777
28.614811,145460400,-0.0005866140283122823,-0.001966677499838032
28.490738,102098400,-0.0012956162177008013,-0.004335971326177912
28.599016,115881600,0.0011324586105909695,0.0038004631540256018
28.461416,113476000,-0.00143824357289557,-0.004811354348695063
28.141094,207828000,-0.0033800957737709636,-0.011254605181976962
28.783991,188217200,0.006768616571053432,0.022845487101532003
28.628342,129740400,-0.0016138243741397051,-0.005407485014847335
29.014078,150618000,0.003989973010551706,0.013473920354870828
29.25094,183083600,0.0024142154895985257,0.008163692122148403
29.388544,178103600,0.0013902107143823894,0.004704259076802275
29.923166,387816800,0.00533278061187481,0.018191510270124223
29.45171,475696000,-0.004672758212199479,-0.01575555206959045
29.018602,253544400,-0.004379540807095572,-0.014705699601143651
28.231319,332781600,-0.008166752380278863,-0.027130286979365925
29.088526,234050400,0.008954481543029358,0.03036368934798972
29.032124,203953200,-0.0005758640523974012,-0.001938977588620383
28.377949,197085600,-0.006765978278990614,-0.022532798495900508
28.199738,288564000,-0.0018829774770315888,-0.006279911208523226
28.37417,175763600,0.0018466486158783546,0.006185589383844503
