Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2013-01-09,18.660713,18.750357,18.428213,18.467857,15.857924,407604400,-0.015628478107653665,-0.005667327526819532,16.275055215832577,16.961694643265627,17.339837813872734,-0.0026906456603291717,-0.0026490583001199663,-0.0008581870735479002,-0.08208542811761213,0
2013-01-10,18.876785,18.882856,18.411428,18.696787,16.054495,601146000,0.012395758738659612,0.004457682513373085,16.25404948099138,16.926118186666976,17.327048333137682,-0.0012906705730104662,-0.002097458853427492,-0.000737577875429718,-0.06091410872685024,0
2013-01-11,18.607143,18.761429,18.536428,18.582144,15.956058,350506800,-0.0061314292352390165,-0.002215536128025719,16.225669339944584,16.88807661071925,17.31340663828059,-0.0017460351083578018,-0.002247507404130822,-0.0007873063313964535,-0.06917407628708318,0
2013-01-14,17.952856,18.125,17.803928,17.919643,15.387182,734207600,-0.03565266558945834,-0.013106808557997396,16.145813402807004,16.82921799853418,17.29424022396934,-0.0049215804577620315,-0.0034852170286645556,-0.0011070273292647093,-0.11341365714716403,0
2013-01-15,17.796429,17.821072,17.263571,17.354286,14.901717,876772400,-0.03154996151991962,-0.011727812525013426,16.0273280311111,16.75362972408186,17.270434022735813,-0.007338457886259531,-0.004491490600389336,-0.0013765392943098087,-0.146061444789963,1
2013-01-16,17.665714,18.194286,17.589287,18.074642,15.520274,690804800,0.04150910931941598,0.015055000075608005,15.979037171005281,16.705262832941397,17.2530194951464,-0.003013032491259948,-0.002886949988571197,-0.0010083433668480746,-0.08032900898748124,0
2013-01-17,18.225357,18.241072,17.929644,17.952856,15.415694,453678400,-0.0067382830998988785,-0.0024656181499655982,15.92538544043335,16.65469150615938,17.23473764942355,-0.003357632252666942,-0.0030272691479175107,-0.0010596316620399282,-0.08779292340572269,0
2013-01-18,17.804285,17.936428,17.728571,17.857143,15.333517,472922800,-0.0053307363262399265,-0.0019540186426582062,15.869017017534938,16.602880741211955,17.215820031021327,-0.003539532723352279,-0.003110881094871343,-0.0010976446979950039,-0.09376890029120012,0
2013-01-22,18.02,18.138571,17.736786,18.0275,15.479797,461546400,0.009539885728760078,0.003477848160983177,15.831948444436373,16.558838241556586,17.19854617001614,-0.002335908585743285,-0.002652702283528763,-0.0010033713743556882,-0.0780659266856678,0
2013-01-23,18.171785,18.3925,18.0275,18.3575,15.763153,861509600,0.018304891207552743,0.006621331173347844,15.825396497347194,16.527634898750446,17.184263650911504,-0.0004138433820810583,-0.001884392029860571,-0.0008304492114302731,-0.04848879403538753,0
2013-01-24,16.428572,16.633215,16.080357,16.089287,13.815495,1460852400,-0.12355764103793199,-0.04782446568349408,15.63397730712365,16.421276471348467,17.150743564832784,-0.012095696323035643,-0.006435187372757167,-0.0019506268502196278,-0.1704776697240696,1
2013-01-25,16.131786,16.293928,15.535714,15.71,13.489813,1208026400,-0.02357367578939451,-0.009085255556039451,15.429771182635683,16.30631711953088,17.114316395033452,-0.013061687405348854,-0.007000634330599387,-0.0021239411376906547,-0.18543715238983935,1
2013-01-28,15.636786,16.186071,15.566429,16.065357,13.794949,785517600,0.022619735351409265,0.00859656537068254,15.274073831908476,16.20783209523555,17.081287863739586,-0.010090710282367965,-0.006039685330133326,-0.0019298773337771413,-0.15606377595338913,1
2013-01-29,16.375,16.435715,16.147142,16.366785,14.053776,571158000,0.018762447037680152,0.0070832548358317204,15.157854990774334,16.123359307187098,17.051163367582973,-0.0076088961211745465,-0.005211849897759135,-0.0017635963047354375,-0.13188593890427383,0
2013-01-30,16.321428,16.521429,16.232143,16.315357,14.009618,417155200,-0.003142073703181203,-0.001190749162743976,15.048499086891065,16.040467491218976,17.020899234572198,-0.007214470909625903,-0.0051411008331974095,-0.0017749013576582318,-0.13430621647505275,0
2013-01-31,16.320715,16.402857,16.249287,16.2675,13.968526,319334400,-0.002933127798345314,-0.0011127737172201835,14.945644507187152,15.959214883720191,16.99052736159138,-0.006834872973711437,-0.005065476273884428,-0.0017843870974295628,-0.1366463282479559,0
2013-02-01,16.396786,16.41,16.012501,16.200714,13.911177,539484400,-0.00410558708914599,-0.0015602350447672109,14.847123792216948,15.87889967259391,16.95988705948599,-0.006591934855858961,-0.005032528962825689,-0.0018033755782445038,-0.14003032474442192,1
2013-02-04,16.211071,16.283571,15.785714,15.797143,13.564637,477117200,-0.024910904375668674,-0.009581989124629597,14.724982192958192,15.788144273668658,16.926103476804535,-0.008226616883384774,-0.005715471524887272,-0.001991969791011017,-0.16016183768012085,1
2013-02-05,15.858929,16.419287,15.793571,16.351429,14.040595,573347600,0.03508814869133614,0.013226093246192505,14.659802460295506,15.71961292960322,16.89739194967215,-0.004426472766388634,-0.004340683925705746,-0.001696286872624242,-0.11077792616104531,1
2013-02-06,16.3025,16.660713,16.16357,16.333929,14.025564,593706400,-0.0010705386773138814,-0.00040542439767166094,14.599398797410219,15.65317963824623,16.86881654718785,-0.0041203599467921626,-0.004226140405269363,-0.0016911131948297298,-0.11174342006008083,1
2013-02-07,16.544643,16.785713,16.218571,16.722143,14.442598,704580800,0.029733848849144318,0.011094919575141526,14.584465388133054,15.605705848511084,16.84467506910638,-0.0010228783722117107,-0.003032852802580255,-0.0014311305131536889,-0.07041906472445049,1
2013-02-08,16.928572,17.100357,16.723213,16.963572,14.651117,633158400,0.014437776361288845,0.0053683771097765565,14.59081316069181,15.568270991706727,16.82284862065756,0.0004352420462336859,-0.002398792926622262,-0.0012957476685822034,-0.05083473712215394,0
2013-02-11,17.017857,17.319286,16.901787,17.140356,14.803801,517490400,0.01042132145965402,0.0038619220734961157,14.6110977168164,15.53829177634568,16.802758594581366,0.001390227940087474,-0.0019256611975098092,-0.0011942107147967507,-0.036633801842110854,0
2013-02-12,17.125357,17.227858,16.705,16.710714,14.432731,609053200,-0.025065859774797028,-0.009419833660885502,14.594110410452931,15.494936451783103,16.77917623045618,-0.0011626303986672637,-0.0027902246390159036,-0.0014034816957253504,-0.06530333654807322,0
2013-02-13,16.686071,16.915714,16.543571,16.678928,14.405278,475207600,-0.001902134807334921,-0.000713222383236789,14.576126371362175,15.452204747791608,16.755555352541194,-0.0012322805971013429,-0.0027577850431633744,-0.0014077495575802734,-0.0673878531816225,0
2013-02-14,16.59,16.844286,16.572144,16.663929,14.392323,355275200,-0.0008993231508618305,-0.000337280545505525,14.558621288375301,15.410640757682133,16.732040602764663,-0.0012009420432349538,-0.0026898420508837395,-0.0014034002026058756,-0.0684158896170139,0
2013-02-15,16.744642,16.79143,16.425714,16.434286,14.193985,391745200,-0.013780819121416266,-0.005203690867480293,14.52389402281575,15.362928767184794,16.70678631816004,-0.002385340264828506,-0.0030960419652605875,-0.0015093367990302031,-0.08433427164219431,0
2013-02-19,16.467857,16.526072,16.208929,16.428213,14.188738,435783600,-0.000369663628642658,-0.0001393732746075571,14.491974401595202,15.316882070432449,16.681731111014173,-0.0021977316255822332,-0.002997260317362249,-0.0014997023765506157,-0.08476076609477864,0
2013-02-20,16.346071,16.346071,16.02857,16.030357,13.845116,476302400,-0.024217939608159655,-0.009242786733916097,14.430368839538515,15.259165753944902,16.653506085033932,-0.004251012343073568,-0.003768150477502341,-0.0016919722415142946,-0.11219122608619884,0
2013-02-21,15.928571,16.041786,15.815,15.930714,13.759057,447182400,-0.006215838133822871,-0.0023726776850565567,14.366434378630087,15.200337959672552,16.624705596625635,-0.004430549324092814,-0.003855243151621335,-0.0017293948950592997,-0.11882935804899375,1
2013-02-22,16.044643,16.128571,15.95,16.100357,13.905575,330654800,0.01064884025118884,0.004040337032777508,14.322543009236744,15.149562941646176,16.597649570788565,-0.00305513311351846,-0.0033403874414559276,-0.0016274589453518784,-0.10041112091470715,0
2013-02-25,16.208929,16.254286,15.806071,15.814286,13.658503,372579200,-0.017767837719763535,-0.006810640874203244,14.25930110359515,15.09109000275809,16.568404331278234,-0.004415550059846951,-0.0038597112743987694,-0.001762010903146316,-0.12046234825714108,0
2013-02-26,15.850714,16.126429,15.630714,16.034643,13.848822,501499600,0.013934103905823392,0.005293037232420028,14.220207855633706,15.042373610493065,16.541343810568996,-0.0027415963571725266,-0.003228155968596158,-0.001633260522146518,-0.09620420191336648,0
2013-02-27,16.015356,16.158571,15.7375,15.8775,13.713097,587350400,-0.00980047256004879,-0.0037473604126853077,14.171911583668592,14.990245115963925,16.513202051259853,-0.0033963126598026694,-0.003465443411987734,-0.0017012982519087894,-0.10771738314948066,0
2013-02-28,15.858929,15.995357,15.764286,15.764286,13.615318,322515200,-0.0071303367867957546,-0.0027329713011704504,14.118902670938251,14.936326405533967,16.484367384083136,-0.003740420790617094,-0.0035969198644081324,-0.001746158442633372,-0.11601979957516761,0
2013-03-01,15.642857,15.649286,15.356429,15.373929,13.278174,552448400,-0.02476210985303462,-0.009602439962550169,14.038833273706038,14.871300821003222,16.452464962350966,-0.005671077922863255,-0.004353519249997939,-0.0019353136816747663,-0.14341150158687627,0
2013-03-04,15.278571,15.292857,14.964286,15.001786,12.956761,582755600,-0.024206114485320063,-0.009475152838058665,13.93577877144832,14.796220828022705,16.417681838347473,-0.007340674274601833,-0.005048650006089561,-0.002114158825628154,-0.16723329488999028,1
2013-03-05,15.052857,15.5425,15.026786,15.397857,13.298839,638433600,0.026401505746690868,0.010172868871411556,13.875117840834193,14.737499972021814,16.386648576274364,-0.0043528913316569495,-0.003968638795230683,-0.0018902341011763912,-0.12077339025694173,1
2013-03-06,15.518214,15.544643,15.158214,15.202143,13.129807,460250000,-0.012710282453979649,-0.004943333512700487,13.804135855992842,14.67445318880527,16.35424219243084,-0.005115775278855872,-0.004277983602119395,-0.0019776090084976383,-0.13402805004496848,1
2013-03-07,15.160714,15.428929,15.037857,15.377857,13.281564,468473600,0.011558204930201876,0.00446308056577438,13.754367107803047,14.619830083361926,16.323668280068343,-0.0036053505057462854,-0.0037223264635860565,-0.0018694790013961127,-0.11375491281141471,1
2013-03-08,15.35,15.551071,15.3075,15.418571,13.31673,391482000,0.002647730342601129,0.0010223688864754443,13.712687383250376,14.568728119308517,16.293748496187067,-0.003030290250797929,-0.0034953870025866696,-0.0018329081042285367,-0.10900501798765568,1
2013-03-11,15.348214,15.678929,15.183571,15.638214,13.506432,474236000,0.014245389070740355,0.005463407282286115,13.693044013417005,14.527069447963086,16.266014003687694,-0.0014324960005552834,-0.0028594583552025155,-0.0017021554313216836,-0.0833685971849522,0
2013-03-12,15.557143,15.674286,15.270357,15.301071,13.215246,465911600,-0.021559061638188326,-0.008372440787376756,13.647539440710625,14.47562539118022,16.235658103153487,-0.0033231889608907883,-0.0035412549631667067,-0.001866216303965107,-0.10990155779199781,1
2013-03-13,15.301786,15.517857,15.191429,15.298214,13.212779,405549200,-0.0001866783259275584,-7.232425741954263e-05,13.606133684452471,14.426102003290799,16.205579704117135,-0.003033935636385876,-0.0034211570520189527,-0.0018526134786313042,-0.11012298775838332,1
2013-03-14,15.458214,15.522857,15.373214,15.446429,13.340788,303875600,0.009688272240079066,0.0037353556048254077,13.58086266688557,14.383540669828413,16.177074314026417,-0.001857325391104836,-0.002950300327328681,-0.0017589861400315598,-0.09177589735669756,1
2013-03-15,15.640357,15.865357,15.616071,15.845,13.685028,643960800,0.025803573222211496,0.009833264852534773,13.59078317480123,14.35614801610965,16.152277833289837,0.0007304770071674405,-0.0019044444165422503,-0.001532816148039795,-0.04535373882767282,1
2013-03-18,15.766071,16.337856,15.757143,16.275715,14.057026,606197200,0.027182845369406516,0.01025109083394704,13.635187253391589,14.344417740968096,16.13142955634168,0.003267219998968729,-0.0008170907076460177,-0.0012907329333569084,-0.0006770093251631693,0
2013-03-19,16.410713,16.463215,16.017857,16.231787,14.019087,526775200,-0.0026989350378948673,-0.0010224966459908558,13.671749134020963,14.331659672694837,16.11041122244773,0.0026814359018267897,-0.0008894099784072518,-0.0013029430417520471,-0.005030157867208729,1
2013-03-20,16.33643,16.343929,16.056786,16.145714,13.944746,308660800,-0.005302841761378629,-0.0020136766944877094,13.697748835542777,14.316486587491118,16.08886231476168,0.0019017099616840394,-0.0010587109623197977,-0.0013375765142495943,-0.013773539345808885,1
2013-03-21,16.079287,16.356428,16.075001,16.168928,13.964795,383255600,0.0014377458004612986,0.0005452209416718645,13.723181803586325,14.302694760530681,16.06772731660485,0.0018567261196638096,-0.000963352766487291,-0.0013136415579515504,-0.011209995574020795,1
2013-03-22,16.235001,16.503571,16.182501,16.496786,14.247965,395105200,0.020277419038374767,0.007613984017918796,13.77316115562572,14.300548495411832,16.049620228877437,0.0036419653076615877,-0.00015006019178787078,-0.0011269227670237525,0.024093791433524244,0
2013-03-25,16.596071,16.78393,16.492144,16.556429,14.299476,501135600,0.003615323311083385,0.001358422268735282,13.82328637889946,14.30050643676823,16.032205858440843,0.003639340504867805,-2.941051080229684e-06,-0.001085033177623762,0.03030487178930777,0
2013-03-26,16.622856,16.637142,16.4475,16.469286,14.224212,294294000,-0.005263409652213835,-0.0019837849692286857,13.861469771385226,14.297514498071438,16.01421586979964,0.002762251424093254,-0.00020921907276660878,-0.0011221156215214245,0.019869596603019773,0
2013-03-27,16.302143,16.314285,16.0975,16.145714,13.944746,331237200,-0.01964720435831524,-0.007473891997761828,13.869400840777109,14.283680439323538,15.993624129801631,0.0005721665539577536,-0.0009675848728648573,-0.001285841290352585,-0.017259160282247096,0
2013-03-28,16.065001,16.136429,15.772143,15.809286,13.654183,442839600,-0.020836736646189236,-0.007990915904951157,13.848903903560242,14.258994265232419,15.970346108609576,-0.0014778531136402373,-0.001728278240050618,-0.0014554563120362518,-0.052256348466991016,0
2013-04-01,15.782143,15.846429,15.276429,15.318214,13.230052,389732000,-0.031062349171678716,-0.012071330779440781,13.789965627030696,14.21864358816448,15.943079500563709,-0.004255808036504161,-0.0028298403321701526,-0.0017073273090285612,-0.09713267100510116,0
2013-04-02,15.271429,15.647857,15.228571,15.349643,13.257197,529519200,0.0020517682016669703,0.000793677992515951,13.739225757789677,14.180939800393325,15.916354301553122,-0.0036794775718338446,-0.002651714809318362,-0.0016762883864213096,-0.09312767363142996,0
2013-04-03,15.406071,15.617143,15.368214,15.428214,13.325057,363216000,0.005118729094845564,0.0019754663501512226,13.699781114190658,14.147375769005352,15.89057024880135,-0.0028709509760151963,-0.0023668411163442205,-0.0016199722790323223,-0.0828408384736563,0
2013-04-04,15.491429,15.535714,15.1875,15.275714,13.19335,358447600,-0.00988416034543027,-0.003835787592717632,13.651549579505833,14.10996299375024,15.863732236375466,-0.0035206062259539594,-0.0026445028297811257,-0.0016889269551486619,-0.09711612632253498,1
2013-04-05,15.160714,15.176786,14.988571,15.114286,13.053923,383695200,-0.010567975533128493,-0.004118370338218491,13.594632762410038,14.068549660661995,15.835773935516007,-0.00416925688650327,-0.002935041935020588,-0.0017624037296437578,-0.11191485893239025,1
2013-04-08,15.173214,15.267857,15.088929,15.221786,13.14677,300829200,0.007112574511126013,0.00275872119598386,13.551979165990033,14.03240143867525,15.809017677451173,-0.003137532080891847,-0.002569434864193809,-0.0016896084885896778,-0.09655481761536513,1
2013-04-09,15.227143,15.303571,15.098214,15.249286,13.170521,306614000,0.0018066034470824999,0.0007006405738860799,13.515649816848125,13.998602205786025,15.782763979168077,-0.0026807412184546298,-0.0024086563541482198,-0.0016606786594047795,-0.09254968798391865,1
2013-04-10,15.289286,15.609286,15.214643,15.560357,13.439185,375928000,0.020398889307416068,0.007833113670469016,13.50836745333878,13.976664276147357,15.75944478534551,-0.000538809721177258,-0.001567151442420478,-0.0014775101403877722,-0.048687035585873416,0
2013-04-11,15.49,15.6425,15.4,15.511786,13.397241,328364400,-0.003121022591771827,-0.0012031150746962815,13.497783981592228,13.953941794729815,15.735940270068438,-0.0007834752632477349,-0.0016257442382958676,-0.0014914557966488884,-0.05411120737808588,0
2013-04-12,15.505357,15.505357,15.324643,15.35,13.257508,238613200,-0.010429983307757129,-0.004040292734977635,13.474900554773923,13.926630665524723,15.711279252455817,-0.0016953469435807555,-0.0019572339921474224,-0.0015671778863782793,-0.07214383259094931,0
2013-04-15,15.25,15.281786,14.983929,14.994643,12.950591,317520000,-0.02315042917567922,-0.009062499124765533,13.424966311462121,13.888354600210025,15.683809717605511,-0.003705722584654625,-0.0027484081565722907,-0.0017483958122641585,-0.1087292595812425,0
2013-04-16,15.056071,15.236071,15.020357,15.222857,13.147694,305771200,0.015219614301771989,0.005897744543536421,13.398559424656204,13.859309086476298,15.658574735340778,-0.0019669983665709934,-0.002091357440807906,-0.001608982939674819,-0.07546499493439093,0
2013-04-17,15.009643,15.021429,14.218214,14.385714,12.424667,945056000,-0.054992685409319675,-0.02195543547593226,13.305807765165136,13.803048612496836,15.626396548919477,-0.006922509842392843,-0.004059399615696568,-0.0020549882071115855,-0.14943560921722138,0
2013-04-18,14.463929,14.4925,13.919286,14.001786,12.093081,666299200,-0.026687717264374133,-0.01073559319684625,13.190309978006551,13.735991059065586,15.591239180273512,-0.008680253705525498,-0.004858169764796583,-0.0022498705018717535,-0.17663486246210028,1
2013-04-19,13.856071,14.271429,13.753571,13.9475,12.046194,609274400,-0.00387717571725521,-0.0015584768049390352,13.081346551529737,13.669724507729683,15.555965098877754,-0.00826086927892511,-0.004824300703964779,-0.0022624296239638353,-0.18032657914577072,1
2013-04-22,14.022857,14.364286,13.973929,14.238214,12.297274,429920400,0.02084309782824345,0.00828884486567305,13.00667297519357,13.615902919191265,15.523540311824245,-0.00570840135165096,-0.0039372840694765765,-0.002084395718774723,-0.1391923996205228,1
2013-04-23,14.428214,14.585,14.243214,14.504643,12.52739,664238400,0.018712765121766006,0.007388220586682426,12.961026977556088,13.573216138046512,15.49372787091057,-0.003509429177202983,-0.00313506797148122,-0.0019204666148846528,-0.1039628786321925,1
2013-04-24,14.055,14.830357,14.017857,14.480714,12.50672,969651200,-0.0016499845538456848,-0.0006532441474392803,12.917759646360269,13.531392760083902,15.464006399558228,-0.0033382641106096678,-0.0030813167297450983,-0.0019182905237508097,-0.1060160430474248,1
2013-04-25,14.686786,14.783571,14.535714,14.585,12.596788,384837600,0.007201568436808303,0.002840461253070359,12.887190918135481,13.494741593021788,15.435476863244215,-0.002366410976953004,-0.002708602707197416,-0.001844899412019596,-0.09194027312989206,1
2013-04-26,14.636071,14.956071,14.580357,14.9,12.868849,764097600,0.021597648543422387,0.00843426657029056,12.885444068789244,13.470196785452307,15.409938277540292,-0.00013554927193470956,-0.0018188423542820908,-0.0016545381739865306,-0.051230957337567065,1
2013-04-29,15.016071,15.486429,15.0,15.361429,13.267376,640326400,0.03096834845136498,0.011937682123790871,12.921818538428365,13.46224302916006,15.388619249903075,0.0028229116082405525,-0.0005904706827176698,-0.001383459638400364,0.0016190666051650738,1
2013-04-30,15.539286,15.901786,15.431071,15.813571,13.657882,691538400,0.02943355189451169,0.011220597446119696,12.991919820482806,13.469915145663586,15.371397983734886,0.005425032231025861,0.0005698988264368765,-0.0011190910560930911,0.04646929317277191,1
2013-05-01,15.873571,15.890357,15.513929,15.688929,13.55023,506909200,-0.007882042032578696,-0.0030268977167080546,13.045092218532064,13.473064747794426,15.353276909269862,0.004092728309901261,0.00023382494223467276,-0.0011788826549281595,0.032561950892912035,1
2013-05-02,15.777857,16.02107,15.736786,15.911429,13.742401,421828400,0.014182120893888817,0.005403037300463875,13.111502578671868,13.483626953763272,15.337248293257227,0.00509083102114527,0.0007839497669284157,-0.0010439866425491218,0.05389521939181179,1
2013-05-03,16.118214,16.186787,16.041071,16.070715,13.879972,361300800,0.01001069609306282,0.0038011731123135384,13.184690142607879,13.49916989675295,15.322748031632777,0.005581935670368132,0.0011527271588702703,-0.000945427846455682,0.06872725602528014,1
2013-05-06,16.275356,16.507143,16.225357,16.45393,14.210951,496641600,0.023845797383452938,0.008958905973920794,13.28242927188332,13.527082881194012,15.311685374601607,0.007413077457132378,0.002067755621608658,-0.0007219760455716706,0.1022204314788938,0
2013-05-07,16.606071,16.633928,16.203571,16.380714,14.147711,483753200,-0.004450089230481513,-0.001680481813395751,13.36483705551348,13.551421238794248,15.30010354002846,0.006204270464635897,0.0017992317940236369,-0.0007564049475806689,0.09295860784084105,1
2013-05-08,16.394285,16.620358,16.278929,16.565714,14.307496,472598000,0.011294053151071681,0.004238734672832756,13.454614097845532,13.581071229429767,15.290226848087876,0.0067174064269655,0.0021879616988540462,-0.0006455310524365876,0.10895380600942779,0
2013-05-09,16.421785,16.535713,16.270714,16.313213,14.182673,398487600,-0.008724307873299475,-0.0032932356715565936,13.523953040907863,13.60466345572664,15.279206411788493,0.005153543799776061,0.001737140310828389,-0.000720750346536625,0.08989223321124719,0
2013-05-10,16.356071,16.418215,16.088572,16.1775,14.064687,334852000,-0.008319024206508874,-0.0031499827403188574,13.57545151320235,13.622703594717754,15.267121641521943,0.003807945216809827,0.0013260261122827188,-0.0007909291844652167,0.07207502610569265,0
2013-05-13,16.125357,16.353571,16.125,16.240713,14.119643,316948800,0.003907374547332587,0.0014751329534148372,13.627279273849744,13.642191414532745,15.25570394359635,0.003817755939608425,0.0014305398102141265,-0.0007478618559335626,0.07831972168256435,0
2013-05-14,16.208929,16.257143,15.791071,15.852143,13.781822,447118000,-0.023925604917914733,-0.009146688818850834,13.641997628721198,13.647667123766755,15.241038451620266,0.0010800655490856848,0.00040138047236149,-0.0009613120463208835,0.028422867541318696,0
2013-05-15,15.684286,15.75,15.084286,15.316071,13.315759,741613600,-0.03381722677886856,-0.013113862112386965,13.610927283128705,13.634651118913158,15.221881442151409,-0.0022775510184138703,-0.0009537164656463482,-0.0012569359712376604,-0.03041461860619968,1
2013-05-16,15.115714,15.6375,14.960714,15.520714,13.493675,603204000,0.013361311210273508,0.005126729074027114,13.599760399021207,13.629122643661661,15.2046853581499,-0.0008204352190860353,-0.0004054724395424758,-0.0011296950424203311,-0.007698948953206965,1
2013-05-17,15.680357,15.7175,15.393214,15.473571,13.452689,427904400,-0.0030374230889658183,-0.0011690188320055972,13.585753599114424,13.622203677243558,15.187252558566318,-0.0010299299028673214,-0.0005076604414681052,-0.001146541291250025,-0.012758952852960092,1
2013-05-20,15.425357,15.921429,15.360714,15.818929,13.752943,451578400,0.02231925528048717,0.008492614690356781,13.601676399198764,13.627330709508518,15.17298082166516,0.0011720218512853986,0.00037637319089012244,-0.0009397181515301556,0.02489731176108769,0
2013-05-21,15.648214,15.91,15.507143,15.702143,13.651412,456022000,-0.007382492605400914,-0.0028268459886648944,13.606413123084595,13.628275073841518,15.157840833389885,0.0003482455946466345,6.929928928345319e-05,-0.000997825572524036,0.011525881782186857,1
2013-05-22,15.858929,16.012501,15.650714,15.7625,13.703887,443038400,0.0038439247163588597,0.0014677835566525577,13.615696349457492,13.631240247416361,15.143373631067597,0.0006822684486293973,0.00021757511928521822,-0.0009544368806420067,0.01820313208676602,1
2013-05-23,15.569643,15.934286,15.563929,15.790714,13.728413,353021200,0.0017897111965385903,0.000683090333003511,13.626431268556777,13.635050943596111,15.129294420808218,0.0007884223343239682,0.00027955608664975706,-0.0009297274571957725,0.02142167861979935,1
2013-05-24,15.744643,15.916429,15.727143,15.898214,13.821877,276166800,0.006808070240893915,0.0025902209713930535,13.645045147741845,13.64237745561195,15.116285292242962,0.001366012774600689,0.0005373292733665824,-0.000859863533844929,0.033911556425207226,1
2013-05-28,16.067858,16.111071,15.744643,15.765714,13.706682,386145200,-0.00833425156366241,-0.00318673669554026,13.650915324147384,13.644899202450697,15.10225938883756,0.00043020571511331873,0.00018484658168649304,-0.0009278670741018624,0.01642602065189301,1
2013-05-29,15.714286,15.982143,15.692857,15.891071,13.815665,330576400,0.007951085463279828,0.00302520807109663,13.666605769466681,13.651595900393808,15.08945745462027,0.0011494060981787069,0.0004907839804275671,-0.0008476833755585167,0.03169942461633575,1
2013-05-30,15.916071,16.232143,15.875357,16.127857,14.021526,353519600,0.014900549484950565,0.00563280122871701,13.700407696184138,13.666102963123462,15.078831270992207,0.0024733227318940454,0.0010626642361450944,-0.0007042124383874748,0.05937122906191703,0
2013-05-31,16.160713,16.325001,16.053572,16.061787,13.964083,384302800,-0.004096772348459066,-0.0015546454871162574,13.725519629880887,13.67778845476568,15.067739248395272,0.0018329333150970406,0.0008550712426029783,-0.0007356022756401792,0.04982835157096957,0
2013-06-03,16.0975,16.155714,15.802857,16.097143,13.994824,372352400,0.002201433491909155,0.0008340692022827945,13.751167665130325,13.690221221245459,15.057063474779401,0.0018686385609474332,0.0009089749063524444,-0.0007085186065326488,0.05411345064626723,0
2013-06-04,16.186428,16.229643,15.978214,16.046785,13.95104,292728800,-0.0031285852540909875,-0.001187518208484839,13.770203125594103,13.700449408647597,15.046058266075127,0.0013842795700940158,0.0007471162983301305,-0.0007309000671151811,0.04631692305113923,0
2013-06-05,15.916071,16.097143,15.846786,15.896786,13.82063,290589600,-0.009347690208041937,-0.0035634458058858565,13.775005685061332,13.705162373014357,15.033864949994777,0.0003487646059703309,0.0003440007131287892,-0.0008103993660480979,0.02323504171556543,0
2013-06-06,15.909643,15.964286,15.501786,15.659286,13.614153,416934000,-0.014939767579336127,-0.005731743777320442,13.759686381722156,13.701593377994186,15.019738462930153,-0.0011121086763534738,-0.00026041245795072054,-0.000939644403592288,-0.01118476778150729,0
2013-06-07,15.589286,15.83,15.456071,15.778929,13.718166,404535600,0.00764006398341488,0.002914862549669328,13.75573205965338,13.702243284739511,15.006787493149753,-0.0002873846074014086,4.743293187847719e-05,-0.0008622633351681452,0.006045457673657353,0
2013-06-10,15.883214,16.03857,15.6,15.674643,13.627505,450153200,-0.006608828031385627,-0.0025320617141209034,13.74351995873401,13.69931237161247,14.993063289237814,-0.0008877826978898051,-0.00021390023999257046,-0.0009145331016517932,-0.009134984217685016,0
2013-06-11,15.562143,15.812857,15.475714,15.628571,13.587446,286112400,-0.002939569642425366,-0.00112702795985542,13.728655772187915,13.694925455078646,14.979077047553854,-0.0010815414530430667,-0.0003202289585654272,-0.0009328475051525453,-0.015889517757320348,0
2013-06-12,15.696429,15.758929,15.410714,15.435357,13.419466,265227200,-0.012362882619735949,-0.004767819614673319,13.699209127217637,13.684123123506934,14.963558529667745,-0.0021449037297542883,-0.0007887835247548658,-0.0010360129557277498,-0.04361014973435466,1
2013-06-13,15.446429,15.612143,15.3125,15.57,13.536523,285832400,0.008722925338459975,0.0033446602324209707,13.683715210339765,13.678334883369407,14.949359171163588,-0.0011310081285706985,-0.0004229894809688606,-0.0009489292587725462,-0.021697562610296685,0
2013-06-14,15.55,15.581786,15.303571,15.358929,13.353018,271866000,-0.013556287681851575,-0.005238757179852227,13.652220237926453,13.665577358531392,14.933475179410717,-0.002301638986867638,-0.0009326811301809679,-0.0010625199094493887,-0.05152856149369924,0
2013-06-17,15.408571,15.560714,15.37,15.428571,13.413567,259414400,0.004534480519684747,0.0017456328567009294,13.629491358123934,13.655694599373298,14.91835171493897,-0.001664848603846747,-0.0007231863607960465,-0.0010127223764095916,-0.03983460720491024,0
2013-06-18,15.412857,15.532143,15.364643,15.420357,13.406427,195025600,-0.0005322968901559921,-0.0002050785534344346,13.608247133540702,13.645919399397876,14.903307687924649,-0.0015586953338921905,-0.0007158332301800963,-0.0010084242081017658,-0.04104251413659028,0
2013-06-19,15.407143,15.416429,15.107143,15.107143,13.134122,310940000,-0.020311526702826987,-0.007905525186355788,13.563092358917777,13.625848913146978,14.885703850233854,-0.003318191842036078,-0.0014708049830474135,-0.0011812033985622028,-0.08479619940350042,0
2013-06-20,14.975,15.213571,14.8275,14.887143,12.942852,357310800,-0.01456283107466183,-0.005696579920597689,13.504021848544655,13.599064720474548,14.866371991027545,-0.004355239115826137,-0.001965689832843176,-0.001298686269779914,-0.11213564402259209,0
